cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MN House District 96 (Independent Progressive Liberal)	State Representative District 96 (IPL)
CandidateContest	MN House District 96A (Independent Progressive Liberal)	State Representative District 96A (IPL)
CandidateContest	MN House District 96B (Independent Progressive Liberal)	State Representative District 96B (IPL)
CandidateContest	MN House District 97 (Independent Progressive Liberal)	State Representative District 97 (IPL)
CandidateContest	MN House District 97A (Independent Progressive Liberal)	State Representative District 97A (IPL)
CandidateContest	MN House District 97B (Independent Progressive Liberal)	State Representative District 97B (IPL)
CandidateContest	MN House District 98 (Independent Progressive Liberal)	State Representative District 98 (IPL)
CandidateContest	MN House District 98A (Independent Progressive Liberal)	State Representative District 98A (IPL)
CandidateContest	MN House District 98B (Independent Progressive Liberal)	State Representative District 98B (IPL)
CandidateContest	MN House District 99 (Independent Progressive Liberal)	State Representative District 99 (IPL)
CandidateContest	MN House District 99A (Independent Progressive Liberal)	State Representative District 99A (IPL)
CandidateContest	MN House District 99B (Independent Progressive Liberal)	State Representative District 99B (IPL)
CandidateContest	MN House District 100 (Independent Progressive Liberal)	State Representative District 100 (IPL)
CandidateContest	MN House District 100A (Independent Progressive Liberal)	State Representative District 100A (IPL)
CandidateContest	MN House District 100B (Independent Progressive Liberal)	State Representative District 100B (IPL)
CandidateContest	MN House District 101 (Independent Progressive Liberal)	State Representative District 101 (IPL)
CandidateContest	MN House District 101A (Independent Progressive Liberal)	State Representative District 101A (IPL)
CandidateContest	MN House District 101B (Independent Progressive Liberal)	State Representative District 101B (IPL)
CandidateContest	MN House District 102 (Independent Progressive Liberal)	State Representative District 102 (IPL)
CandidateContest	MN House District 102A (Independent Progressive Liberal)	State Representative District 102A (IPL)
CandidateContest	MN House District 102B (Independent Progressive Liberal)	State Representative District 102B (IPL)
CandidateContest	MN House District 103 (Independent Progressive Liberal)	State Representative District 103 (IPL)
CandidateContest	MN House District 103A (Independent Progressive Liberal)	State Representative District 103A (IPL)
CandidateContest	MN House District 103B (Independent Progressive Liberal)	State Representative District 103B (IPL)
CandidateContest	MN House District 104 (Independent Progressive Liberal)	State Representative District 104 (IPL)
CandidateContest	MN House District 104A (Independent Progressive Liberal)	State Representative District 104A (IPL)
CandidateContest	MN House District 104B (Independent Progressive Liberal)	State Representative District 104B (IPL)
CandidateContest	MN House District 105 (Independent Progressive Liberal)	State Representative District 105 (IPL)
CandidateContest	MN House District 105A (Independent Progressive Liberal)	State Representative District 105A (IPL)
CandidateContest	MN House District 105B (Independent Progressive Liberal)	State Representative District 105B (IPL)
CandidateContest	MN House District 106 (Independent Progressive Liberal)	State Representative District 106 (IPL)
CandidateContest	MN House District 106A (Independent Progressive Liberal)	State Representative District 106A (IPL)
CandidateContest	MN House District 106B (Independent Progressive Liberal)	State Representative District 106B (IPL)
CandidateContest	MN House District 107 (Independent Progressive Liberal)	State Representative District 107 (IPL)
CandidateContest	MN House District 107A (Independent Progressive Liberal)	State Representative District 107A (IPL)
CandidateContest	MN House District 107B (Independent Progressive Liberal)	State Representative District 107B (IPL)
CandidateContest	MN House District 108 (Independent Progressive Liberal)	State Representative District 108 (IPL)
CandidateContest	MN House District 108A (Independent Progressive Liberal)	State Representative District 108A (IPL)
CandidateContest	MN House District 108B (Independent Progressive Liberal)	State Representative District 108B (IPL)
CandidateContest	MN House District 109 (Independent Progressive Liberal)	State Representative District 109 (IPL)
CandidateContest	MN House District 109A (Independent Progressive Liberal)	State Representative District 109A (IPL)
CandidateContest	MN House District 109B (Independent Progressive Liberal)	State Representative District 109B (IPL)
CandidateContest	MN House District 110 (Independent Progressive Liberal)	State Representative District 110 (IPL)
CandidateContest	MN House District 110A (Independent Progressive Liberal)	State Representative District 110A (IPL)
CandidateContest	MN House District 110B (Independent Progressive Liberal)	State Representative District 110B (IPL)
CandidateContest	MN House District 111 (Independent Progressive Liberal)	State Representative District 111 (IPL)
CandidateContest	MN House District 111A (Independent Progressive Liberal)	State Representative District 111A (IPL)
CandidateContest	MN House District 111B (Independent Progressive Liberal)	State Representative District 111B (IPL)
CandidateContest	MN House District 112 (Independent Progressive Liberal)	State Representative District 112 (IPL)
CandidateContest	MN House District 112A (Independent Progressive Liberal)	State Representative District 112A (IPL)
CandidateContest	MN House District 112B (Independent Progressive Liberal)	State Representative District 112B (IPL)
CandidateContest	MN House District 113 (Independent Progressive Liberal)	State Representative District 113 (IPL)
CandidateContest	MN House District 113A (Independent Progressive Liberal)	State Representative District 113A (IPL)
CandidateContest	MN House District 113B (Independent Progressive Liberal)	State Representative District 113B (IPL)
CandidateContest	MN House District 114 (Independent Progressive Liberal)	State Representative District 114 (IPL)
CandidateContest	MN House District 114A (Independent Progressive Liberal)	State Representative District 114A (IPL)
CandidateContest	MN House District 114B (Independent Progressive Liberal)	State Representative District 114B (IPL)
CandidateContest	MN House District 115 (Independent Progressive Liberal)	State Representative District 115 (IPL)
CandidateContest	MN House District 115A (Independent Progressive Liberal)	State Representative District 115A (IPL)
CandidateContest	MN House District 115B (Independent Progressive Liberal)	State Representative District 115B (IPL)
CandidateContest	MN House District 116 (Independent Progressive Liberal)	State Representative District 116 (IPL)
CandidateContest	MN House District 116A (Independent Progressive Liberal)	State Representative District 116A (IPL)
CandidateContest	MN House District 116B (Independent Progressive Liberal)	State Representative District 116B (IPL)
CandidateContest	MN House District 117 (Independent Progressive Liberal)	State Representative District 117 (IPL)
CandidateContest	MN House District 117A (Independent Progressive Liberal)	State Representative District 117A (IPL)
CandidateContest	MN House District 117B (Independent Progressive Liberal)	State Representative District 117B (IPL)
CandidateContest	MN House District 118 (Independent Progressive Liberal)	State Representative District 118 (IPL)
CandidateContest	MN House District 118A (Independent Progressive Liberal)	State Representative District 118A (IPL)
CandidateContest	MN House District 118B (Independent Progressive Liberal)	State Representative District 118B (IPL)
CandidateContest	MN House District 119 (Independent Progressive Liberal)	State Representative District 119 (IPL)
CandidateContest	MN House District 119A (Independent Progressive Liberal)	State Representative District 119A (IPL)
CandidateContest	MN House District 119B (Independent Progressive Liberal)	State Representative District 119B (IPL)
CandidateContest	MN House District 120 (Independent Progressive Liberal)	State Representative District 120 (IPL)
CandidateContest	MN House District 120A (Independent Progressive Liberal)	State Representative District 120A (IPL)
