cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Philadelphia;Ward 58;Division 23	58;23
ReportingUnit	Philadelphia;Ward 58;Division 24	58;24
ReportingUnit	Philadelphia;Ward 58;Division 25	58;25
ReportingUnit	Philadelphia;Ward 58;Division 26	58;26
ReportingUnit	Philadelphia;Ward 58;Division 27	58;27
ReportingUnit	Philadelphia;Ward 58;Division 28	58;28
ReportingUnit	Philadelphia;Ward 58;Division 29	58;29
ReportingUnit	Philadelphia;Ward 58;Division 30	58;30
ReportingUnit	Philadelphia;Ward 58;Division 31	58;31
ReportingUnit	Philadelphia;Ward 58;Division 32	58;32
ReportingUnit	Philadelphia;Ward 58;Division 33	58;33
ReportingUnit	Philadelphia;Ward 58;Division 34	58;34
ReportingUnit	Philadelphia;Ward 58;Division 35	58;35
ReportingUnit	Philadelphia;Ward 58;Division 36	58;36
ReportingUnit	Philadelphia;Ward 58;Division 37	58;37
ReportingUnit	Philadelphia;Ward 58;Division 38	58;38
ReportingUnit	Philadelphia;Ward 58;Division 39	58;39
ReportingUnit	Philadelphia;Ward 58;Division 40	58;40
ReportingUnit	Philadelphia;Ward 58;Division 41	58;41
ReportingUnit	Philadelphia;Ward 58;Division 42	58;42
ReportingUnit	Philadelphia;Ward 58;Division 43	58;43
ReportingUnit	Philadelphia;Ward 58;Division 44	58;44
ReportingUnit	Philadelphia;Ward 59;Division 1	59;1
ReportingUnit	Philadelphia;Ward 59;Division 1	59;01
ReportingUnit	Philadelphia;Ward 59;Division 2	59;2
ReportingUnit	Philadelphia;Ward 59;Division 2	59;02
ReportingUnit	Philadelphia;Ward 59;Division 3	59;3
ReportingUnit	Philadelphia;Ward 59;Division 3	59;03
ReportingUnit	Philadelphia;Ward 59;Division 4	59;4
ReportingUnit	Philadelphia;Ward 59;Division 4	59;04
ReportingUnit	Philadelphia;Ward 59;Division 5	59;5
ReportingUnit	Philadelphia;Ward 59;Division 5	59;05
ReportingUnit	Philadelphia;Ward 59;Division 6	59;6
ReportingUnit	Philadelphia;Ward 59;Division 6	59;06
ReportingUnit	Philadelphia;Ward 59;Division 7	59;7
ReportingUnit	Philadelphia;Ward 59;Division 7	59;07
ReportingUnit	Philadelphia;Ward 59;Division 8	59;8
ReportingUnit	Philadelphia;Ward 59;Division 8	59;08
ReportingUnit	Philadelphia;Ward 59;Division 9	59;9
ReportingUnit	Philadelphia;Ward 59;Division 9	59;09
ReportingUnit	Philadelphia;Ward 59;Division 10	59;10
ReportingUnit	Philadelphia;Ward 59;Division 11	59;11
ReportingUnit	Philadelphia;Ward 59;Division 12	59;12
ReportingUnit	Philadelphia;Ward 59;Division 13	59;13
ReportingUnit	Philadelphia;Ward 59;Division 14	59;14
ReportingUnit	Philadelphia;Ward 59;Division 15	59;15
ReportingUnit	Philadelphia;Ward 59;Division 16	59;16
ReportingUnit	Philadelphia;Ward 59;Division 17	59;17
ReportingUnit	Philadelphia;Ward 59;Division 18	59;18
ReportingUnit	Philadelphia;Ward 59;Division 19	59;19
ReportingUnit	Philadelphia;Ward 59;Division 20	59;20
ReportingUnit	Philadelphia;Ward 59;Division 21	59;21
ReportingUnit	Philadelphia;Ward 59;Division 22	59;22
ReportingUnit	Philadelphia;Ward 59;Division 23	59;23
ReportingUnit	Philadelphia;Ward 59;Division 24	59;24
ReportingUnit	Philadelphia;Ward 59;Division 25	59;25
ReportingUnit	Philadelphia;Ward 60;Division 1	60;1
ReportingUnit	Philadelphia;Ward 60;Division 1	60;01
ReportingUnit	Philadelphia;Ward 60;Division 2	60;2
ReportingUnit	Philadelphia;Ward 60;Division 2	60;02
ReportingUnit	Philadelphia;Ward 60;Division 3	60;3
ReportingUnit	Philadelphia;Ward 60;Division 3	60;03
ReportingUnit	Philadelphia;Ward 60;Division 4	60;4
ReportingUnit	Philadelphia;Ward 60;Division 4	60;04
ReportingUnit	Philadelphia;Ward 60;Division 5	60;5
ReportingUnit	Philadelphia;Ward 60;Division 5	60;05
ReportingUnit	Philadelphia;Ward 60;Division 6	60;6
ReportingUnit	Philadelphia;Ward 60;Division 6	60;06
ReportingUnit	Philadelphia;Ward 60;Division 7	60;7
ReportingUnit	Philadelphia;Ward 60;Division 7	60;07
ReportingUnit	Philadelphia;Ward 60;Division 8	60;8
ReportingUnit	Philadelphia;Ward 60;Division 8	60;08
ReportingUnit	Philadelphia;Ward 60;Division 9	60;9
ReportingUnit	Philadelphia;Ward 60;Division 9	60;09
ReportingUnit	Philadelphia;Ward 60;Division 10	60;10
ReportingUnit	Philadelphia;Ward 60;Division 11	60;11
ReportingUnit	Philadelphia;Ward 60;Division 12	60;12
ReportingUnit	Philadelphia;Ward 60;Division 13	60;13
ReportingUnit	Philadelphia;Ward 60;Division 14	60;14
ReportingUnit	Philadelphia;Ward 60;Division 15	60;15
ReportingUnit	Philadelphia;Ward 60;Division 16	60;16
ReportingUnit	Philadelphia;Ward 60;Division 17	60;17
ReportingUnit	Philadelphia;Ward 60;Division 18	60;18
ReportingUnit	Philadelphia;Ward 60;Division 19	60;19
ReportingUnit	Philadelphia;Ward 60;Division 20	60;20
ReportingUnit	Philadelphia;Ward 60;Division 21	60;21
ReportingUnit	Philadelphia;Ward 60;Division 22	60;22
ReportingUnit	Philadelphia;Ward 60;Division 23	60;23
ReportingUnit	Philadelphia;Ward 61;Division 1	61;1
ReportingUnit	Philadelphia;Ward 61;Division 1	61;01
ReportingUnit	Philadelphia;Ward 61;Division 2	61;2
ReportingUnit	Philadelphia;Ward 61;Division 2	61;02
ReportingUnit	Philadelphia;Ward 61;Division 3	61;3
ReportingUnit	Philadelphia;Ward 61;Division 3	61;03
ReportingUnit	Philadelphia;Ward 61;Division 4	61;4
ReportingUnit	Philadelphia;Ward 61;Division 4	61;04
ReportingUnit	Philadelphia;Ward 61;Division 5	61;5
ReportingUnit	Philadelphia;Ward 61;Division 5	61;05
ReportingUnit	Philadelphia;Ward 61;Division 6	61;6
ReportingUnit	Philadelphia;Ward 61;Division 6	61;06
ReportingUnit	Philadelphia;Ward 61;Division 7	61;7
ReportingUnit	Philadelphia;Ward 61;Division 7	61;07
ReportingUnit	Philadelphia;Ward 61;Division 8	61;8
ReportingUnit	Philadelphia;Ward 61;Division 8	61;08
ReportingUnit	Philadelphia;Ward 61;Division 9	61;9
ReportingUnit	Philadelphia;Ward 61;Division 9	61;09
ReportingUnit	Philadelphia;Ward 61;Division 10	61;10
ReportingUnit	Philadelphia;Ward 61;Division 11	61;11
ReportingUnit	Philadelphia;Ward 61;Division 12	61;12
ReportingUnit	Philadelphia;Ward 61;Division 13	61;13
ReportingUnit	Philadelphia;Ward 61;Division 14	61;14
ReportingUnit	Philadelphia;Ward 61;Division 15	61;15
ReportingUnit	Philadelphia;Ward 61;Division 16	61;16
ReportingUnit	Philadelphia;Ward 61;Division 17	61;17
ReportingUnit	Philadelphia;Ward 61;Division 18	61;18
ReportingUnit	Philadelphia;Ward 61;Division 19	61;19
ReportingUnit	Philadelphia;Ward 61;Division 20	61;20
ReportingUnit	Philadelphia;Ward 61;Division 21	61;21
ReportingUnit	Philadelphia;Ward 61;Division 22	61;22
ReportingUnit	Philadelphia;Ward 61;Division 23	61;23
ReportingUnit	Philadelphia;Ward 61;Division 24	61;24
ReportingUnit	Philadelphia;Ward 61;Division 25	61;25
ReportingUnit	Philadelphia;Ward 61;Division 26	61;26
ReportingUnit	Philadelphia;Ward 61;Division 27	61;27
ReportingUnit	Philadelphia;Ward 61;Division 28	61;28
ReportingUnit	Philadelphia;Ward 62;Division 1	62;1
ReportingUnit	Philadelphia;Ward 62;Division 1	62;01
ReportingUnit	Philadelphia;Ward 62;Division 2	62;2
ReportingUnit	Philadelphia;Ward 62;Division 2	62;02
ReportingUnit	Philadelphia;Ward 62;Division 3	62;3
ReportingUnit	Philadelphia;Ward 62;Division 3	62;03
ReportingUnit	Philadelphia;Ward 62;Division 4	62;4
ReportingUnit	Philadelphia;Ward 62;Division 4	62;04
ReportingUnit	Philadelphia;Ward 62;Division 5	62;5
ReportingUnit	Philadelphia;Ward 62;Division 5	62;05
ReportingUnit	Philadelphia;Ward 62;Division 6	62;6
ReportingUnit	Philadelphia;Ward 62;Division 6	62;06
ReportingUnit	Philadelphia;Ward 62;Division 7	62;7
ReportingUnit	Philadelphia;Ward 62;Division 7	62;07
ReportingUnit	Philadelphia;Ward 62;Division 8	62;8
ReportingUnit	Philadelphia;Ward 62;Division 8	62;08
ReportingUnit	Philadelphia;Ward 62;Division 9	62;9
ReportingUnit	Philadelphia;Ward 62;Division 9	62;09
ReportingUnit	Philadelphia;Ward 62;Division 10	62;10
ReportingUnit	Philadelphia;Ward 62;Division 11	62;11
ReportingUnit	Philadelphia;Ward 62;Division 12	62;12
ReportingUnit	Philadelphia;Ward 62;Division 13	62;13
ReportingUnit	Philadelphia;Ward 62;Division 14	62;14
ReportingUnit	Philadelphia;Ward 62;Division 15	62;15
ReportingUnit	Philadelphia;Ward 62;Division 16	62;16
ReportingUnit	Philadelphia;Ward 62;Division 17	62;17
ReportingUnit	Philadelphia;Ward 62;Division 18	62;18
ReportingUnit	Philadelphia;Ward 62;Division 19	62;19
ReportingUnit	Philadelphia;Ward 62;Division 20	62;20
ReportingUnit	Philadelphia;Ward 62;Division 21	62;21
ReportingUnit	Philadelphia;Ward 62;Division 22	62;22
ReportingUnit	Philadelphia;Ward 62;Division 23	62;23
ReportingUnit	Philadelphia;Ward 62;Division 24	62;24
ReportingUnit	Philadelphia;Ward 62;Division 25	62;25
ReportingUnit	Philadelphia;Ward 62;Division 26	62;26
ReportingUnit	Philadelphia;Ward 63;Division 1	63;1
ReportingUnit	Philadelphia;Ward 63;Division 1	63;01
ReportingUnit	Philadelphia;Ward 63;Division 2	63;2
ReportingUnit	Philadelphia;Ward 63;Division 2	63;02
ReportingUnit	Philadelphia;Ward 63;Division 3	63;3
ReportingUnit	Philadelphia;Ward 63;Division 3	63;03
ReportingUnit	Philadelphia;Ward 63;Division 4	63;4
ReportingUnit	Philadelphia;Ward 63;Division 4	63;04
ReportingUnit	Philadelphia;Ward 63;Division 5	63;5
ReportingUnit	Philadelphia;Ward 63;Division 5	63;05
ReportingUnit	Philadelphia;Ward 63;Division 6	63;6
ReportingUnit	Philadelphia;Ward 63;Division 6	63;06
ReportingUnit	Philadelphia;Ward 63;Division 7	63;7
ReportingUnit	Philadelphia;Ward 63;Division 7	63;07
ReportingUnit	Philadelphia;Ward 63;Division 8	63;8
ReportingUnit	Philadelphia;Ward 63;Division 8	63;08
ReportingUnit	Philadelphia;Ward 63;Division 9	63;9
ReportingUnit	Philadelphia;Ward 63;Division 9	63;09
ReportingUnit	Philadelphia;Ward 63;Division 10	63;10
ReportingUnit	Philadelphia;Ward 63;Division 11	63;11
ReportingUnit	Philadelphia;Ward 63;Division 12	63;12
ReportingUnit	Philadelphia;Ward 63;Division 13	63;13
ReportingUnit	Philadelphia;Ward 63;Division 14	63;14
ReportingUnit	Philadelphia;Ward 63;Division 15	63;15
ReportingUnit	Philadelphia;Ward 63;Division 16	63;16
ReportingUnit	Philadelphia;Ward 63;Division 17	63;17
ReportingUnit	Philadelphia;Ward 63;Division 18	63;18
ReportingUnit	Philadelphia;Ward 63;Division 19	63;19
ReportingUnit	Philadelphia;Ward 63;Division 20	63;20
ReportingUnit	Philadelphia;Ward 63;Division 21	63;21
ReportingUnit	Philadelphia;Ward 63;Division 22	63;22
ReportingUnit	Philadelphia;Ward 63;Division 23	63;23
ReportingUnit	Philadelphia;Ward 63;Division 24	63;24
ReportingUnit	Philadelphia;Ward 63;Division 25	63;25
ReportingUnit	Philadelphia;Ward 64;Division 1	64;1
ReportingUnit	Philadelphia;Ward 64;Division 1	64;01
ReportingUnit	Philadelphia;Ward 64;Division 2	64;2
ReportingUnit	Philadelphia;Ward 64;Division 2	64;02
ReportingUnit	Philadelphia;Ward 64;Division 3	64;3
ReportingUnit	Philadelphia;Ward 64;Division 3	64;03
ReportingUnit	Philadelphia;Ward 64;Division 4	64;4
ReportingUnit	Philadelphia;Ward 64;Division 4	64;04
ReportingUnit	Philadelphia;Ward 64;Division 5	64;5
ReportingUnit	Philadelphia;Ward 64;Division 5	64;05
ReportingUnit	Philadelphia;Ward 64;Division 6	64;6
ReportingUnit	Philadelphia;Ward 64;Division 6	64;06
ReportingUnit	Philadelphia;Ward 64;Division 7	64;7
ReportingUnit	Philadelphia;Ward 64;Division 7	64;07
ReportingUnit	Philadelphia;Ward 64;Division 8	64;8
ReportingUnit	Philadelphia;Ward 64;Division 8	64;08
ReportingUnit	Philadelphia;Ward 64;Division 9	64;9
ReportingUnit	Philadelphia;Ward 64;Division 9	64;09
ReportingUnit	Philadelphia;Ward 64;Division 10	64;10
ReportingUnit	Philadelphia;Ward 64;Division 11	64;11
ReportingUnit	Philadelphia;Ward 64;Division 12	64;12
ReportingUnit	Philadelphia;Ward 64;Division 13	64;13
ReportingUnit	Philadelphia;Ward 64;Division 14	64;14
ReportingUnit	Philadelphia;Ward 64;Division 15	64;15
ReportingUnit	Philadelphia;Ward 64;Division 16	64;16
ReportingUnit	Philadelphia;Ward 64;Division 17	64;17
ReportingUnit	Philadelphia;Ward 64;Division 18	64;18
ReportingUnit	Philadelphia;Ward 65;Division 1	65;1
ReportingUnit	Philadelphia;Ward 65;Division 1	65;01
ReportingUnit	Philadelphia;Ward 65;Division 2	65;2
ReportingUnit	Philadelphia;Ward 65;Division 2	65;02
ReportingUnit	Philadelphia;Ward 65;Division 3	65;3
ReportingUnit	Philadelphia;Ward 65;Division 3	65;03
ReportingUnit	Philadelphia;Ward 65;Division 4	65;4
ReportingUnit	Philadelphia;Ward 65;Division 4	65;04
ReportingUnit	Philadelphia;Ward 65;Division 5	65;5
ReportingUnit	Philadelphia;Ward 65;Division 5	65;05
ReportingUnit	Philadelphia;Ward 65;Division 6	65;6
ReportingUnit	Philadelphia;Ward 65;Division 6	65;06
ReportingUnit	Philadelphia;Ward 65;Division 7	65;7
ReportingUnit	Philadelphia;Ward 65;Division 7	65;07
ReportingUnit	Philadelphia;Ward 65;Division 8	65;8
ReportingUnit	Philadelphia;Ward 65;Division 8	65;08
ReportingUnit	Philadelphia;Ward 65;Division 9	65;9
ReportingUnit	Philadelphia;Ward 65;Division 9	65;09
ReportingUnit	Philadelphia;Ward 65;Division 10	65;10
ReportingUnit	Philadelphia;Ward 65;Division 11	65;11
ReportingUnit	Philadelphia;Ward 65;Division 12	65;12
ReportingUnit	Philadelphia;Ward 65;Division 13	65;13
ReportingUnit	Philadelphia;Ward 65;Division 14	65;14
ReportingUnit	Philadelphia;Ward 65;Division 15	65;15
ReportingUnit	Philadelphia;Ward 65;Division 16	65;16
ReportingUnit	Philadelphia;Ward 65;Division 17	65;17
ReportingUnit	Philadelphia;Ward 65;Division 18	65;18
ReportingUnit	Philadelphia;Ward 65;Division 19	65;19
ReportingUnit	Philadelphia;Ward 65;Division 20	65;20
ReportingUnit	Philadelphia;Ward 65;Division 21	65;21
ReportingUnit	Philadelphia;Ward 65;Division 22	65;22
ReportingUnit	Philadelphia;Ward 65;Division 23	65;23
ReportingUnit	Philadelphia;Ward 66;Division 1	66;1
ReportingUnit	Philadelphia;Ward 66;Division 1	66;01
ReportingUnit	Philadelphia;Ward 66;Division 2	66;2
ReportingUnit	Philadelphia;Ward 66;Division 2	66;02
ReportingUnit	Philadelphia;Ward 66;Division 3	66;3
ReportingUnit	Philadelphia;Ward 66;Division 3	66;03
ReportingUnit	Philadelphia;Ward 66;Division 4	66;4
ReportingUnit	Philadelphia;Ward 66;Division 4	66;04
ReportingUnit	Philadelphia;Ward 66;Division 5	66;5
ReportingUnit	Philadelphia;Ward 66;Division 5	66;05
ReportingUnit	Philadelphia;Ward 66;Division 6	66;6
ReportingUnit	Philadelphia;Ward 66;Division 6	66;06
ReportingUnit	Philadelphia;Ward 66;Division 7	66;7
ReportingUnit	Philadelphia;Ward 66;Division 7	66;07
ReportingUnit	Philadelphia;Ward 66;Division 8	66;8
ReportingUnit	Philadelphia;Ward 66;Division 8	66;08
ReportingUnit	Philadelphia;Ward 66;Division 9	66;9
ReportingUnit	Philadelphia;Ward 66;Division 9	66;09
ReportingUnit	Philadelphia;Ward 66;Division 10	66;10
ReportingUnit	Philadelphia;Ward 66;Division 11	66;11
ReportingUnit	Philadelphia;Ward 66;Division 12	66;12
ReportingUnit	Philadelphia;Ward 66;Division 13	66;13
ReportingUnit	Philadelphia;Ward 66;Division 14	66;14
ReportingUnit	Philadelphia;Ward 66;Division 15	66;15
ReportingUnit	Philadelphia;Ward 66;Division 16	66;16
ReportingUnit	Philadelphia;Ward 66;Division 17	66;17
ReportingUnit	Philadelphia;Ward 66;Division 18	66;18
ReportingUnit	Philadelphia;Ward 66;Division 19	66;19
ReportingUnit	Philadelphia;Ward 66;Division 20	66;20
ReportingUnit	Philadelphia;Ward 66;Division 21	66;21
ReportingUnit	Philadelphia;Ward 66;Division 22	66;22
ReportingUnit	Philadelphia;Ward 66;Division 23	66;23
ReportingUnit	Philadelphia;Ward 66;Division 24	66;24
ReportingUnit	Philadelphia;Ward 66;Division 25	66;25
ReportingUnit	Philadelphia;Ward 66;Division 26	66;26
ReportingUnit	Philadelphia;Ward 66;Division 27	66;27
ReportingUnit	Philadelphia;Ward 66;Division 28	66;28
ReportingUnit	Philadelphia;Ward 66;Division 29	66;29
ReportingUnit	Philadelphia;Ward 66;Division 30	66;30
ReportingUnit	Philadelphia;Ward 66;Division 31	66;31
ReportingUnit	Philadelphia;Ward 66;Division 32	66;32
ReportingUnit	Philadelphia;Ward 66;Division 33	66;33
ReportingUnit	Philadelphia;Ward 66;Division 34	66;34
ReportingUnit	Philadelphia;Ward 66;Division 35	66;35
ReportingUnit	Philadelphia;Ward 66;Division 36	66;36
ReportingUnit	Philadelphia;Ward 66;Division 37	66;37
ReportingUnit	Philadelphia;Ward 66;Division 38	66;38
ReportingUnit	Philadelphia;Ward 66;Division 39	66;39
ReportingUnit	Philadelphia;Ward 66;Division 40	66;40
ReportingUnit	Philadelphia;Ward 66;Division 41	66;41
ReportingUnit	Philadelphia;Ward 66;Division 42	66;42
ReportingUnit	Philadelphia;Ward 66;Division 43	66;43
ReportingUnit	Philadelphia;Ward 66;Division 44	66;44
ReportingUnit	Philadelphia;Ward 66;Division 45	66;45
ReportingUnit	Philadelphia;Ward 66;Division 46	66;46
Candidate	BERNIE SANDERS	BERNIE SANDERS
Candidate	JOSEPH R BIDEN	JOSEPH R BIDEN
Candidate	TULSI GABBARD	TULSI GABBARD
Candidate	Write In	Write In
Candidate	DONALD J TRUMP	DONALD J TRUMP
Candidate	ROQUE ROCKY DE LA FUENTE	ROQUE ROCKY DE LA FUENTE
Candidate	BILL WELD	BILL WELD
Candidate	JOSH SHAPIRO	JOSH SHAPIRO
Candidate	HEATHER HEIDELBAUGH	HEATHER HEIDELBAUGH
Candidate	H SCOTT CONKLIN	H SCOTT CONKLIN
Candidate	MICHAEL LAMB	MICHAEL LAMB
Candidate	TRACIE FOUNTAIN	TRACIE FOUNTAIN
Candidate	ROSE ROSIE MARIE DAVIS	ROSE ROSIE MARIE DAVIS
Candidate	NINA AHMAD	NINA AHMAD
Candidate	CHRISTINA M HARTMAN	CHRISTINA M HARTMAN
Candidate	TIMOTHY DEFOOR	TIMOTHY DEFOOR
Candidate	JOE TORSELLA	JOE TORSELLA
Candidate	STACY L GARRITY	STACY L GARRITY
Candidate	BRENDAN F BOYLE	BRENDAN F BOYLE
Candidate	DAVID TORRES	DAVID TORRES
Candidate	DWIGHT EVANS	DWIGHT EVANS
Candidate	MICHAEL HARVEY	MICHAEL HARVEY
Candidate	MARY GAY SCANLON	MARY GAY SCANLON
Candidate	ROB JORDAN	ROB JORDAN
Candidate	DASHA PRUETT	DASHA PRUETT
Candidate	NIKIL SAVAL	NIKIL SAVAL
Candidate	LARRY FARNESE	LARRY FARNESE
Candidate	SHARIF STREET	SHARIF STREET
Candidate	JOHN SABATINA	JOHN SABATINA
Candidate	VINCENT HUGHES	VINCENT HUGHES
Candidate	NANCY GUENST	NANCY GUENST
Candidate	KAREN HOUCK	KAREN HOUCK
Candidate	MARTINA WHITE	MARTINA WHITE
Candidate	KEVIN J BOYLE	KEVIN J BOYLE
Candidate	AARON BASHIR	AARON BASHIR
Candidate	MIKE DRISCOLL	MIKE DRISCOLL
Candidate	ED NEILSON	ED NEILSON
Candidate	JEFF DEMPSEY	JEFF DEMPSEY
Candidate	MARYLOUISE ISAACSON	MARYLOUISE ISAACSON
Candidate	VANESSA MCGRATH	VANESSA MCGRATH
Candidate	ANDRE DEL VALLE	ANDRE DEL VALLE
Candidate	JOE HOHENSTEIN	JOE HOHENSTEIN
Candidate	JOHN NUNGESSER	JOHN NUNGESSER
Candidate	JASON DAWKINS	JASON DAWKINS
Candidate	ANGEL CRUZ	ANGEL CRUZ
Candidate	MALCOLM KENYATTA	MALCOLM KENYATTA
Candidate	MARISA SHAABAN	MARISA SHAABAN
Candidate	BRIAN SIMS	BRIAN SIMS
Candidate	DREW MURRAY	DREW MURRAY
Candidate	ELIZABETH FIEDLER	ELIZABETH FIEDLER
Candidate	LOU MENNA IV	LOU MENNA IV
Candidate	MARIA P DONATUCCI	MARIA P DONATUCCI
Candidate	REGINA YOUNG	REGINA YOUNG
Candidate	JORDAN A HARRIS	JORDAN A HARRIS
Candidate	GREGORY R BENJAMIN	GREGORY R BENJAMIN
Candidate	JAMES R ROEBUCK	JAMES R ROEBUCK
Candidate	RICK KRAJEWSKI	RICK KRAJEWSKI
Candidate	KAREN DUNN	KAREN DUNN
Candidate	AMEN BROWN	AMEN BROWN
Candidate	RONI GREEN	RONI GREEN
Candidate	DANYL PATTERSON	DANYL PATTERSON
Candidate	VAN STONE	VAN STONE
Candidate	WANDA LOGAN	WANDA LOGAN
Candidate	JOANNA E MCCLINTON	JOANNA E MCCLINTON
Candidate	MORGAN CEPHAS	MORGAN CEPHAS
Candidate	PAMELA A DELISSIO	PAMELA A DELISSIO
Candidate	LISA GOLDMAN RILEY	LISA GOLDMAN RILEY
Candidate	DONNA BULLOCK	DONNA BULLOCK
Candidate	DANILO BURGOS	DANILO BURGOS
Candidate	DARISHA K PARKER	DARISHA K PARKER
Candidate	BERNARD A WILLIAMS	BERNARD A WILLIAMS
Candidate	FAREED ABDULLAH	FAREED ABDULLAH
Candidate	SUPREME DOW	SUPREME DOW
Candidate	CHRIS RABB	CHRIS RABB
Candidate	STEPHEN KINSEY	STEPHEN KINSEY
Candidate	JARED SOLOMON	JARED SOLOMON
Candidate	ISABELLA FITZGERALD	ISABELLA FITZGERALD
Candidate	AMY ROAT	AMY ROAT
Candidate	PAMELA ROBINSON	PAMELA ROBINSON
Candidate	LISA POWLEY	LISA POWLEY
Candidate	ANTHONY BELLMON	ANTHONY BELLMON
Candidate	PATRICK PARKINSON	PATRICK PARKINSON
Candidate	THEODORE KIRSCH	THEODORE KIRSCH
Candidate	MICHELE LOCKMAN	MICHELE LOCKMAN
Candidate	KEMPIS GHANI SONGSTER	KEMPIS GHANI SONGSTER
Candidate	RONALD RAJU JOSEPH	RONALD RAJU JOSEPH
Candidate	LORRAINE HAW	LORRAINE HAW
Candidate	ADAM TENNANT	ADAM TENNANT
Candidate	VAYDA GOOD	VAYDA GOOD
Candidate	ALVARO QUINONES	ALVARO QUINONES
Candidate	MONA GETZES COHEN	MONA GETZES COHEN
Candidate	PETE DIGIANNANTONIO	PETE DIGIANNANTONIO
Candidate	GARY GRISAFI	GARY GRISAFI
Candidate	CHRISTOPHER M VOGLER	CHRISTOPHER M VOGLER
Candidate	WILLIAM M PIROLLI	WILLIAM M PIROLLI
Candidate	HEATHER POPE	HEATHER POPE
Candidate	NINA TINARI	NINA TINARI
Candidate	OWEN VOUTSINAS-KLOSE	OWEN VOUTSINAS-KLO
Candidate	SHERRIE COHEN	SHERRIE COHEN
Candidate	ANLIN WANG	ANLIN WANG
Candidate	STEVE PAUL	STEVE PAUL
Candidate	CINDY BASS	CINDY BASS
Candidate	ANUJ GUPTA	ANUJ GUPTA
Candidate	CHARLENE COOPER	CHARLENE COOPER
Candidate	JOANNE BEER	JOANNE BEER
Candidate	PAUL PRESCOD	PAUL PRESCOD
Candidate	DAISY CONFOY	DAISY CONFOY
Candidate	TERRY GILLEN	TERRY GILLEN
Candidate	KEN WASHINGTON	KEN WASHINGTON
Candidate	ARIELLE COHEN	ARIELLE COHEN
Candidate	WYNNETTA WARD	WYNNETTA WARD
Candidate	SERGIO CEA	SERGIO CEA
Candidate	MATTHEW MILLER	MATTHEW MILLER
Candidate	LINDY LI	LINDY LI
Candidate	JACK CAHILL	JACK CAHILL
Candidate	DANIEL LAUFER	DANIEL LAUFER
Candidate	CARLA LE'COIN	CARLA LE'COIN
Candidate	CHRISTINA BORST	CHRISTINA BORST
Candidate	BRYAN MERCER	BRYAN MERCER
Candidate	DENISE FUREY	DENISE FUREY
Candidate	PAUL PANEPINTO	PAUL PANEPINTO
Candidate	CALVIN TUCKER	CALVIN TUCKER
Candidate	ERIN ELMORE	ERIN ELMORE
Candidate	JOHN PAUL SUTTON	JOHN PAUL SUTTON
Candidate	JAKE METZGER	JAKE METZGER
Candidate	SAMANTHA NEWELL	SAMANTHA NEWELL
Candidate	CORA LINEHAN	CORA LINEHAN
Candidate	KARYN HOLLIS	KARYN HOLLIS
Candidate	JOHN RANDOLPH	JOHN RANDOLPH
Candidate	REBECCA DIVALERIO	REBECCA DIVALERIO
Candidate	MICHEL LEE	MICHEL LEE
Candidate	MARYANNE DONAGHY	MARYANNE DONAGHY
Candidate	TRAY HERMAN	TRAY HERMAN
Candidate	COLLEEN GUINEY	COLLEEN GUINEY
Candidate	RYAN YEAGER	RYAN YEAGER
Candidate	AMANDA MCILLMURRAY	AMANDA MCILLMURRAY
Candidate	DEIDRE SELIG	DEIDRE SELIG
Candidate	VAL BIANCANIELLO	VAL BIANCANIELLO
Candidate	LESLIE P MORGAN	LESLIE P MORGAN
Candidate	JOAN MILLER	JOAN MILLER
Candidate	DEBORAH YOUNG	DEBORAH YOUNG
Candidate	JOSEPH GIEDEMANN	JOSEPH GIEDEMANN
Candidate	BILL HEENEY	BILL HEENEY
Candidate	CAMILLE G MC COLGAN	CAMILLE G MC COLGAN
Candidate	MATTHEW DAGGETT	MATTHEW DAGGETT
Candidate	JASON JACKRABBIT POLLACK	JASON JACKRABBIT POLLACK
Candidate	WALTER F VOGLER JR	WALTER F VOGLER JR
Candidate	MATT WOLFE	MATT WOLFE
Candidate	AARON COHEN	AARON COHEN
Candidate	JOHN ZIMMERMAN	JOHN ZIMMERMAN
Candidate	ANTHONY ALEXANDER MAALOUF	ANTHONY ALEXANDER MAALOUF
Candidate	WILLIAM HILLMAN	WILLIAM HILLMAN
Candidate	RALPH E WIKE III	RALPH E WIKE III
Candidate	YES SÃÂ	YES SÃÂ
Candidate	NO	NO
CandidateContest	US President (PA) (Phila)	PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES
CandidateContest	PA Governor (Phila)	GOVERNOR AND LIEUTENANT GOVERNOR
CandidateContest	US Senate PA (Phila)	UNITED STATES SENATOR
CandidateContest	PA Attorney General (Phila)	ATTORNEY GENERAL
CandidateContest	PA Auditor General (Phila)	AUDITOR GENERAL
CandidateContest	PA Treasurer (Phila)	STATE TREASURER
Party	Democratic Party	DEMOCRATIC
Party	Democratic Party	DEM
Party	Republican Party	REPUBLICAN
Party	Republican Party	REP
Party	Green Party	GREEN
Party	Green Party	GRE
Party	Constitution Party	CONSTITUTION PARTY
Party	Libertarian Party	LIBERTARIAN
Party	Libertarian Party	LIB
Party	Independent	INDEPENDENT
ReportingUnit	Philadelphia	Philadelphia
CountItemType	absentee	A
CountItemType	election-day	M
CountItemType	provisional	P
