cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 24;	50;74;3;24;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 25;	50;74;3;25;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 28;	50;74;3;28;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 32;	50;74;3;32;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 49;	50;74;3;49;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 51;	50;74;3;51;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 52;	50;74;3;52;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 53;	50;74;3;53;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 3;Precinct Number 54;	50;74;3;54;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 15;	50;74;4;15;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 16;	50;74;4;16;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 17;	50;74;4;17;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 26;	50;74;4;26;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 27;	50;74;4;27;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 30;	50;74;4;30;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 31;	50;74;4;31;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 33;	50;74;4;33;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 50;	50;74;4;50;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 4;Precinct Number 58;	50;74;4;58;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 3;	50;74;5;3;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 4;	50;74;5;4;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 7;	50;74;5;7;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 8;	50;74;5;8;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 9;	50;74;5;9;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 12;	50;74;5;12;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 13;	50;74;5;13;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 18;	50;74;5;18;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 22;	50;74;5;22;
ReportingUnit	Michigan;MACOMB;WARREN CITY;Ward Number 5;Precinct Number 23;	50;74;5;23;
ReportingUnit	Michigan;MANISTEE;ARCADIA TOWNSHIP;Ward Number 0;Precinct Number 1;	51;2;0;1;
ReportingUnit	Michigan;MANISTEE;BEAR LAKE TOWNSHIP;Ward Number 0;Precinct Number 1;	51;4;0;1;
ReportingUnit	Michigan;MANISTEE;BROWN TOWNSHIP;Ward Number 0;Precinct Number 1;	51;6;0;1;
ReportingUnit	Michigan;MANISTEE;CLEON TOWNSHIP;Ward Number 0;Precinct Number 1;	51;8;0;1;
ReportingUnit	Michigan;MANISTEE;DICKSON TOWNSHIP;Ward Number 0;Precinct Number 1;	51;10;0;1;
ReportingUnit	Michigan;MANISTEE;FILER TOWNSHIP;Ward Number 0;Precinct Number 1;	51;12;0;1;
ReportingUnit	Michigan;MANISTEE;MANISTEE TOWNSHIP;Ward Number 0;Precinct Number 1;	51;14;0;1;
ReportingUnit	Michigan;MANISTEE;MAPLE GROVE TOWNSHIP;Ward Number 0;Precinct Number 1;	51;16;0;1;
ReportingUnit	Michigan;MANISTEE;MARILLA TOWNSHIP;Ward Number 0;Precinct Number 1;	51;18;0;1;
ReportingUnit	Michigan;MANISTEE;NORMAN TOWNSHIP;Ward Number 0;Precinct Number 1;	51;20;0;1;
ReportingUnit	Michigan;MANISTEE;ONEKAMA TOWNSHIP;Ward Number 0;Precinct Number 1;	51;22;0;1;
ReportingUnit	Michigan;MANISTEE;PLEASANTON TOWNSHIP;Ward Number 0;Precinct Number 1;	51;24;0;1;
ReportingUnit	Michigan;MANISTEE;SPRINGDALE TOWNSHIP;Ward Number 0;Precinct Number 1;	51;26;0;1;
ReportingUnit	Michigan;MANISTEE;STRONACH TOWNSHIP;Ward Number 0;Precinct Number 1;	51;28;0;1;
ReportingUnit	Michigan;MANISTEE;MANISTEE CITY;Ward Number 0;Precinct Number 1;	51;52;0;1;
ReportingUnit	Michigan;MANISTEE;MANISTEE CITY;Ward Number 0;Precinct Number 2;	51;52;0;2;
ReportingUnit	Michigan;MANISTEE;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	51;9999;0;9999;
ReportingUnit	Michigan;MARQUETTE;CHAMPION TOWNSHIP;Ward Number 0;Precinct Number 1;	52;2;0;1;
ReportingUnit	Michigan;MARQUETTE;CHOCOLAY TOWNSHIP;Ward Number 0;Precinct Number 1;	52;4;0;1;
ReportingUnit	Michigan;MARQUETTE;CHOCOLAY TOWNSHIP;Ward Number 0;Precinct Number 2;	52;4;0;2;
ReportingUnit	Michigan;MARQUETTE;ELY TOWNSHIP;Ward Number 0;Precinct Number 1;	52;6;0;1;
ReportingUnit	Michigan;MARQUETTE;EWING TOWNSHIP;Ward Number 0;Precinct Number 1;	52;8;0;1;
ReportingUnit	Michigan;MARQUETTE;FORSYTH TOWNSHIP;Ward Number 0;Precinct Number 1;	52;10;0;1;
ReportingUnit	Michigan;MARQUETTE;FORSYTH TOWNSHIP;Ward Number 0;Precinct Number 2;	52;10;0;2;
ReportingUnit	Michigan;MARQUETTE;FORSYTH TOWNSHIP;Ward Number 0;Precinct Number 3;	52;10;0;3;
ReportingUnit	Michigan;MARQUETTE;HUMBOLDT TOWNSHIP;Ward Number 0;Precinct Number 1;	52;12;0;1;
ReportingUnit	Michigan;MARQUETTE;ISHPEMING TOWNSHIP;Ward Number 0;Precinct Number 1;	52;14;0;1;
ReportingUnit	Michigan;MARQUETTE;ISHPEMING TOWNSHIP;Ward Number 0;Precinct Number 2;	52;14;0;2;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE TOWNSHIP;Ward Number 0;Precinct Number 1;	52;16;0;1;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE TOWNSHIP;Ward Number 0;Precinct Number 2;	52;16;0;2;
ReportingUnit	Michigan;MARQUETTE;MICHIGAMME TOWNSHIP;Ward Number 0;Precinct Number 1;	52;18;0;1;
ReportingUnit	Michigan;MARQUETTE;NEGAUNEE TOWNSHIP;Ward Number 0;Precinct Number 1;	52;20;0;1;
ReportingUnit	Michigan;MARQUETTE;POWELL TOWNSHIP;Ward Number 0;Precinct Number 1;	52;22;0;1;
ReportingUnit	Michigan;MARQUETTE;POWELL TOWNSHIP;Ward Number 0;Precinct Number 2;	52;22;0;2;
ReportingUnit	Michigan;MARQUETTE;REPUBLIC TOWNSHIP;Ward Number 0;Precinct Number 1;	52;24;0;1;
ReportingUnit	Michigan;MARQUETTE;RICHMOND TOWNSHIP;Ward Number 0;Precinct Number 1;	52;26;0;1;
ReportingUnit	Michigan;MARQUETTE;SANDS TOWNSHIP;Ward Number 0;Precinct Number 1;	52;28;0;1;
ReportingUnit	Michigan;MARQUETTE;SKANDIA TOWNSHIP;Ward Number 0;Precinct Number 1;	52;30;0;1;
ReportingUnit	Michigan;MARQUETTE;TILDEN TOWNSHIP;Ward Number 0;Precinct Number 1;	52;32;0;1;
ReportingUnit	Michigan;MARQUETTE;TURIN TOWNSHIP;Ward Number 0;Precinct Number 1;	52;34;0;1;
ReportingUnit	Michigan;MARQUETTE;WELLS TOWNSHIP;Ward Number 0;Precinct Number 1;	52;36;0;1;
ReportingUnit	Michigan;MARQUETTE;WEST BRANCH TOWNSHIP;Ward Number 0;Precinct Number 1;	52;38;0;1;
ReportingUnit	Michigan;MARQUETTE;ISHPEMING CITY;Ward Number 0;Precinct Number 1;	52;52;0;1;
ReportingUnit	Michigan;MARQUETTE;ISHPEMING CITY;Ward Number 0;Precinct Number 2;	52;52;0;2;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE CITY;Ward Number 0;Precinct Number 1;	52;54;0;1;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE CITY;Ward Number 0;Precinct Number 2;	52;54;0;2;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE CITY;Ward Number 0;Precinct Number 3;	52;54;0;3;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE CITY;Ward Number 0;Precinct Number 4;	52;54;0;4;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE CITY;Ward Number 0;Precinct Number 5;	52;54;0;5;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE CITY;Ward Number 0;Precinct Number 6;	52;54;0;6;
ReportingUnit	Michigan;MARQUETTE;MARQUETTE CITY;Ward Number 0;Precinct Number 7;	52;54;0;7;
ReportingUnit	Michigan;MARQUETTE;NEGAUNEE CITY;Ward Number 0;Precinct Number 1;	52;56;0;1;
ReportingUnit	Michigan;MARQUETTE;NEGAUNEE CITY;Ward Number 0;Precinct Number 2;	52;56;0;2;
ReportingUnit	Michigan;MASON;AMBER TOWNSHIP;Ward Number 0;Precinct Number 1;	53;2;0;1;
ReportingUnit	Michigan;MASON;BRANCH TOWNSHIP;Ward Number 0;Precinct Number 1;	53;4;0;1;
ReportingUnit	Michigan;MASON;CUSTER TOWNSHIP;Ward Number 0;Precinct Number 1;	53;6;0;1;
ReportingUnit	Michigan;MASON;EDEN TOWNSHIP;Ward Number 0;Precinct Number 1;	53;8;0;1;
ReportingUnit	Michigan;MASON;FREE SOIL TOWNSHIP;Ward Number 0;Precinct Number 1;	53;10;0;1;
ReportingUnit	Michigan;MASON;GRANT TOWNSHIP;Ward Number 0;Precinct Number 1;	53;12;0;1;
ReportingUnit	Michigan;MASON;HAMLIN TOWNSHIP;Ward Number 0;Precinct Number 1;	53;14;0;1;
ReportingUnit	Michigan;MASON;HAMLIN TOWNSHIP;Ward Number 0;Precinct Number 2;	53;14;0;2;
ReportingUnit	Michigan;MASON;LOGAN TOWNSHIP;Ward Number 0;Precinct Number 1;	53;16;0;1;
ReportingUnit	Michigan;MASON;MEADE TOWNSHIP;Ward Number 0;Precinct Number 1;	53;18;0;1;
ReportingUnit	Michigan;MASON;PERE MARQUETTE TOWNSHIP;Ward Number 0;Precinct Number 1;	53;20;0;1;
ReportingUnit	Michigan;MASON;PERE MARQUETTE TOWNSHIP;Ward Number 0;Precinct Number 2;	53;20;0;2;
ReportingUnit	Michigan;MASON;RIVERTON TOWNSHIP;Ward Number 0;Precinct Number 1;	53;22;0;1;
ReportingUnit	Michigan;MASON;SHERIDAN TOWNSHIP;Ward Number 0;Precinct Number 1;	53;24;0;1;
ReportingUnit	Michigan;MASON;SHERMAN TOWNSHIP;Ward Number 0;Precinct Number 1;	53;26;0;1;
ReportingUnit	Michigan;MASON;SUMMIT TOWNSHIP;Ward Number 0;Precinct Number 1;	53;28;0;1;
ReportingUnit	Michigan;MASON;VICTORY TOWNSHIP;Ward Number 0;Precinct Number 1;	53;30;0;1;
ReportingUnit	Michigan;MASON;LUDINGTON CITY;Ward Number 1;Precinct Number 1;	53;52;1;1;
ReportingUnit	Michigan;MASON;LUDINGTON CITY;Ward Number 2;Precinct Number 1;	53;52;2;1;
ReportingUnit	Michigan;MASON;LUDINGTON CITY;Ward Number 3;Precinct Number 1;	53;52;3;1;
ReportingUnit	Michigan;MASON;LUDINGTON CITY;Ward Number 4;Precinct Number 1;	53;52;4;1;
ReportingUnit	Michigan;MASON;LUDINGTON CITY;Ward Number 5;Precinct Number 1;	53;52;5;1;
ReportingUnit	Michigan;MASON;LUDINGTON CITY;Ward Number 6;Precinct Number 1;	53;52;6;1;
ReportingUnit	Michigan;MASON;SCOTTVILLE CITY;Ward Number 1;Precinct Number 1;	53;54;1;1;
ReportingUnit	Michigan;MASON;SCOTTVILLE CITY;Ward Number 2;Precinct Number 2;	53;54;2;2;
ReportingUnit	Michigan;MECOSTA;AETNA TOWNSHIP;Ward Number 0;Precinct Number 1;	54;2;0;1;
ReportingUnit	Michigan;MECOSTA;AUSTIN TOWNSHIP;Ward Number 0;Precinct Number 1;	54;4;0;1;
ReportingUnit	Michigan;MECOSTA;BIG RAPIDS TOWNSHIP;Ward Number 0;Precinct Number 1;	54;6;0;1;
ReportingUnit	Michigan;MECOSTA;BIG RAPIDS TOWNSHIP;Ward Number 0;Precinct Number 2;	54;6;0;2;
ReportingUnit	Michigan;MECOSTA;CHIPPEWA TOWNSHIP;Ward Number 0;Precinct Number 1;	54;8;0;1;
ReportingUnit	Michigan;MECOSTA;COLFAX TOWNSHIP;Ward Number 0;Precinct Number 1;	54;10;0;1;
ReportingUnit	Michigan;MECOSTA;DEERFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	54;12;0;1;
ReportingUnit	Michigan;MECOSTA;FORK TOWNSHIP;Ward Number 0;Precinct Number 1;	54;14;0;1;
ReportingUnit	Michigan;MECOSTA;GRANT TOWNSHIP;Ward Number 0;Precinct Number 1;	54;16;0;1;
ReportingUnit	Michigan;MECOSTA;GREEN TOWNSHIP;Ward Number 0;Precinct Number 1;	54;18;0;1;
ReportingUnit	Michigan;MECOSTA;HINTON TOWNSHIP;Ward Number 0;Precinct Number 1;	54;20;0;1;
ReportingUnit	Michigan;MECOSTA;MARTINY TOWNSHIP;Ward Number 0;Precinct Number 1;	54;22;0;1;
ReportingUnit	Michigan;MECOSTA;MECOSTA TOWNSHIP;Ward Number 0;Precinct Number 1;	54;24;0;1;
ReportingUnit	Michigan;MECOSTA;MILLBROOK TOWNSHIP;Ward Number 0;Precinct Number 1;	54;26;0;1;
ReportingUnit	Michigan;MECOSTA;MORTON TOWNSHIP;Ward Number 0;Precinct Number 1;	54;28;0;1;
ReportingUnit	Michigan;MECOSTA;MORTON TOWNSHIP;Ward Number 0;Precinct Number 2;	54;28;0;2;
ReportingUnit	Michigan;MECOSTA;SHERIDAN TOWNSHIP;Ward Number 0;Precinct Number 1;	54;30;0;1;
ReportingUnit	Michigan;MECOSTA;WHEATLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	54;32;0;1;
ReportingUnit	Michigan;MECOSTA;BIG RAPIDS CITY;Ward Number 0;Precinct Number 1;	54;52;0;1;
ReportingUnit	Michigan;MECOSTA;BIG RAPIDS CITY;Ward Number 0;Precinct Number 2;	54;52;0;2;
ReportingUnit	Michigan;MECOSTA;BIG RAPIDS CITY;Ward Number 0;Precinct Number 3;	54;52;0;3;
ReportingUnit	Michigan;MENOMINEE;CEDARVILLE TOWNSHIP;Ward Number 0;Precinct Number 1;	55;2;0;1;
ReportingUnit	Michigan;MENOMINEE;DAGGETT TOWNSHIP;Ward Number 0;Precinct Number 1;	55;4;0;1;
ReportingUnit	Michigan;MENOMINEE;FAITHORN TOWNSHIP;Ward Number 0;Precinct Number 1;	55;6;0;1;
ReportingUnit	Michigan;MENOMINEE;GOURLEY TOWNSHIP;Ward Number 0;Precinct Number 1;	55;8;0;1;
ReportingUnit	Michigan;MENOMINEE;HARRIS TOWNSHIP;Ward Number 0;Precinct Number 1;	55;10;0;1;
ReportingUnit	Michigan;MENOMINEE;HOLMES TOWNSHIP;Ward Number 0;Precinct Number 1;	55;12;0;1;
ReportingUnit	Michigan;MENOMINEE;INGALLSTON TOWNSHIP;Ward Number 0;Precinct Number 1;	55;14;0;1;
ReportingUnit	Michigan;MENOMINEE;LAKE TOWNSHIP;Ward Number 0;Precinct Number 1;	55;16;0;1;
ReportingUnit	Michigan;MENOMINEE;MELLEN TOWNSHIP;Ward Number 0;Precinct Number 1;	55;18;0;1;
ReportingUnit	Michigan;MENOMINEE;MENOMINEE TOWNSHIP;Ward Number 0;Precinct Number 1;	55;20;0;1;
ReportingUnit	Michigan;MENOMINEE;MENOMINEE TOWNSHIP;Ward Number 0;Precinct Number 2;	55;20;0;2;
ReportingUnit	Michigan;MENOMINEE;MEYER TOWNSHIP;Ward Number 0;Precinct Number 1;	55;22;0;1;
ReportingUnit	Michigan;MENOMINEE;NADEAU TOWNSHIP;Ward Number 0;Precinct Number 1;	55;24;0;1;
ReportingUnit	Michigan;MENOMINEE;SPALDING TOWNSHIP;Ward Number 0;Precinct Number 1;	55;26;0;1;
ReportingUnit	Michigan;MENOMINEE;STEPHENSON TOWNSHIP;Ward Number 0;Precinct Number 1;	55;28;0;1;
ReportingUnit	Michigan;MENOMINEE;MENOMINEE CITY;Ward Number 0;Precinct Number 1;	55;52;0;1;
ReportingUnit	Michigan;MENOMINEE;MENOMINEE CITY;Ward Number 0;Precinct Number 2;	55;52;0;2;
ReportingUnit	Michigan;MENOMINEE;MENOMINEE CITY;Ward Number 0;Precinct Number 3;	55;52;0;3;
ReportingUnit	Michigan;MENOMINEE;MENOMINEE CITY;Ward Number 0;Precinct Number 4;	55;52;0;4;
ReportingUnit	Michigan;MENOMINEE;STEPHENSON CITY;Ward Number 0;Precinct Number 1;	55;54;0;1;
ReportingUnit	Michigan;MIDLAND;EDENVILLE TOWNSHIP;Ward Number 0;Precinct Number 1;	56;2;0;1;
ReportingUnit	Michigan;MIDLAND;GENEVA TOWNSHIP;Ward Number 0;Precinct Number 1;	56;4;0;1;
ReportingUnit	Michigan;MIDLAND;GREENDALE TOWNSHIP;Ward Number 0;Precinct Number 1;	56;6;0;1;
ReportingUnit	Michigan;MIDLAND;HOMER TOWNSHIP;Ward Number 0;Precinct Number 1;	56;8;0;1;
ReportingUnit	Michigan;MIDLAND;HOMER TOWNSHIP;Ward Number 0;Precinct Number 2;	56;8;0;2;
ReportingUnit	Michigan;MIDLAND;HOMER TOWNSHIP;Ward Number 0;Precinct Number 3;	56;8;0;3;
ReportingUnit	Michigan;MIDLAND;HOPE TOWNSHIP;Ward Number 0;Precinct Number 1;	56;10;0;1;
ReportingUnit	Michigan;MIDLAND;INGERSOLL TOWNSHIP;Ward Number 0;Precinct Number 1;	56;12;0;1;
ReportingUnit	Michigan;MIDLAND;INGERSOLL TOWNSHIP;Ward Number 0;Precinct Number 2;	56;12;0;2;
ReportingUnit	Michigan;MIDLAND;JASPER TOWNSHIP;Ward Number 0;Precinct Number 1;	56;14;0;1;
ReportingUnit	Michigan;MIDLAND;JEROME TOWNSHIP;Ward Number 0;Precinct Number 1;	56;16;0;1;
ReportingUnit	Michigan;MIDLAND;JEROME TOWNSHIP;Ward Number 0;Precinct Number 2;	56;16;0;2;
ReportingUnit	Michigan;MIDLAND;JEROME TOWNSHIP;Ward Number 0;Precinct Number 3;	56;16;0;3;
ReportingUnit	Michigan;MIDLAND;JEROME TOWNSHIP;Ward Number 0;Precinct Number 4;	56;16;0;4;
ReportingUnit	Michigan;MIDLAND;LARKIN TOWNSHIP;Ward Number 0;Precinct Number 1;	56;18;0;1;
ReportingUnit	Michigan;MIDLAND;LARKIN TOWNSHIP;Ward Number 0;Precinct Number 2;	56;18;0;2;
ReportingUnit	Michigan;MIDLAND;LARKIN TOWNSHIP;Ward Number 0;Precinct Number 3;	56;18;0;3;
ReportingUnit	Michigan;MIDLAND;LEE TOWNSHIP;Ward Number 0;Precinct Number 1;	56;20;0;1;
ReportingUnit	Michigan;MIDLAND;LEE TOWNSHIP;Ward Number 0;Precinct Number 2;	56;20;0;2;
ReportingUnit	Michigan;MIDLAND;LINCOLN TOWNSHIP;Ward Number 0;Precinct Number 1;	56;22;0;1;
ReportingUnit	Michigan;MIDLAND;MIDLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	56;24;0;1;
ReportingUnit	Michigan;MIDLAND;MILLS TOWNSHIP;Ward Number 0;Precinct Number 1;	56;26;0;1;
ReportingUnit	Michigan;MIDLAND;MOUNT HALEY TOWNSHIP;Ward Number 0;Precinct Number 1;	56;28;0;1;
ReportingUnit	Michigan;MIDLAND;PORTER TOWNSHIP;Ward Number 0;Precinct Number 1;	56;30;0;1;
ReportingUnit	Michigan;MIDLAND;WARREN TOWNSHIP;Ward Number 0;Precinct Number 1;	56;32;0;1;
ReportingUnit	Michigan;MIDLAND;COLEMAN CITY;Ward Number 0;Precinct Number 1;	56;52;0;1;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 1;Precinct Number 1;	56;54;1;1;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 1;Precinct Number 2;	56;54;1;2;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 1;Precinct Number 3;	56;54;1;3;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 1;Precinct Number 4;	56;54;1;4;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 1;Precinct Number 5;	56;54;1;5;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 1;Precinct Number 6;	56;54;1;6;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 2;Precinct Number 1;	56;54;2;1;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 2;Precinct Number 2;	56;54;2;2;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 2;Precinct Number 3;	56;54;2;3;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 2;Precinct Number 4;	56;54;2;4;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 3;Precinct Number 1;	56;54;3;1;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 3;Precinct Number 2;	56;54;3;2;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 3;Precinct Number 3;	56;54;3;3;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 3;Precinct Number 4;	56;54;3;4;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 4;Precinct Number 1;	56;54;4;1;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 4;Precinct Number 2;	56;54;4;2;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 4;Precinct Number 3;	56;54;4;3;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 4;Precinct Number 4;	56;54;4;4;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 4;Precinct Number 5;	56;54;4;5;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 5;Precinct Number 1;	56;54;5;1;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 5;Precinct Number 2;	56;54;5;2;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 5;Precinct Number 3;	56;54;5;3;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 5;Precinct Number 4;	56;54;5;4;
ReportingUnit	Michigan;MIDLAND;MIDLAND CITY;Ward Number 5;Precinct Number 5;	56;54;5;5;
ReportingUnit	Michigan;MISSAUKEE;AETNA TOWNSHIP;Ward Number 0;Precinct Number 1;	57;2;0;1;
ReportingUnit	Michigan;MISSAUKEE;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	57;4;0;1;
ReportingUnit	Michigan;MISSAUKEE;BUTTERFIELD TOWNSHIP;Ward Number 0;Precinct Number 1;	57;6;0;1;
ReportingUnit	Michigan;MISSAUKEE;CALDWELL TOWNSHIP;Ward Number 0;Precinct Number 1;	57;8;0;1;
ReportingUnit	Michigan;MISSAUKEE;CLAM UNION TOWNSHIP;Ward Number 0;Precinct Number 1;	57;10;0;1;
ReportingUnit	Michigan;MISSAUKEE;ENTERPRISE TOWNSHIP;Ward Number 0;Precinct Number 1;	57;12;0;1;
ReportingUnit	Michigan;MISSAUKEE;FOREST TOWNSHIP;Ward Number 0;Precinct Number 1;	57;14;0;1;
ReportingUnit	Michigan;MISSAUKEE;HOLLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	57;16;0;1;
ReportingUnit	Michigan;MISSAUKEE;LAKE TOWNSHIP;Ward Number 0;Precinct Number 1;	57;18;0;1;
ReportingUnit	Michigan;MISSAUKEE;NORWICH TOWNSHIP;Ward Number 0;Precinct Number 1;	57;20;0;1;
ReportingUnit	Michigan;MISSAUKEE;PIONEER TOWNSHIP;Ward Number 0;Precinct Number 1;	57;22;0;1;
ReportingUnit	Michigan;MISSAUKEE;REEDER TOWNSHIP;Ward Number 0;Precinct Number 1;	57;24;0;1;
ReportingUnit	Michigan;MISSAUKEE;RICHLAND TOWNSHIP;Ward Number 0;Precinct Number 1;	57;26;0;1;
ReportingUnit	Michigan;MISSAUKEE;RIVERSIDE TOWNSHIP;Ward Number 0;Precinct Number 1;	57;28;0;1;
ReportingUnit	Michigan;MISSAUKEE;WEST BRANCH TOWNSHIP;Ward Number 0;Precinct Number 1;	57;30;0;1;
ReportingUnit	Michigan;MISSAUKEE;LAKE CITY;Ward Number 0;Precinct Number 1;	57;52;0;1;
ReportingUnit	Michigan;MISSAUKEE;MCBAIN CITY;Ward Number 0;Precinct Number 1;	57;54;0;1;
ReportingUnit	Michigan;MONROE;ASH TOWNSHIP;Ward Number 0;Precinct Number 1;	58;2;0;1;
ReportingUnit	Michigan;MONROE;ASH TOWNSHIP;Ward Number 0;Precinct Number 2;	58;2;0;2;
ReportingUnit	Michigan;MONROE;ASH TOWNSHIP;Ward Number 0;Precinct Number 3;	58;2;0;3;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 1;	58;4;0;1;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 2;	58;4;0;2;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 3;	58;4;0;3;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 4;	58;4;0;4;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 5;	58;4;0;5;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 6;	58;4;0;6;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 7;	58;4;0;7;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 8;	58;4;0;8;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 9;	58;4;0;9;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 10;	58;4;0;10;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 11;	58;4;0;11;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 12;	58;4;0;12;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 13;	58;4;0;13;
ReportingUnit	Michigan;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 14;	58;4;0;14;
ReportingUnit	Michigan;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 1;	58;6;0;1;
ReportingUnit	Michigan;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 2;	58;6;0;2;
