cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 5.	58;4;0;5;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 6.	58;4;0;6;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 7.	58;4;0;7;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 8.	58;4;0;8;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 9.	58;4;0;9;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 10.	58;4;0;10;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 11.	58;4;0;11;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 12.	58;4;0;12;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 13.	58;4;0;13;
ReportingUnit	Michigen;MONROE;BEDFORD TOWNSHIP;Ward Number 0;Precinct Number 14.	58;4;0;14;
ReportingUnit	Michigen;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 1.	58;6;0;1;
ReportingUnit	Michigen;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 2.	58;6;0;2;
ReportingUnit	Michigen;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 3.	58;6;0;3;
ReportingUnit	Michigen;MONROE;BERLIN TOWNSHIP;Ward Number 0;Precinct Number 4.	58;6;0;4;
ReportingUnit	Michigen;MONROE;DUNDEE TOWNSHIP;Ward Number 0;Precinct Number 1.	58;8;0;1;
ReportingUnit	Michigen;MONROE;DUNDEE TOWNSHIP;Ward Number 0;Precinct Number 2.	58;8;0;2;
ReportingUnit	Michigen;MONROE;DUNDEE TOWNSHIP;Ward Number 0;Precinct Number 3.	58;8;0;3;
ReportingUnit	Michigen;MONROE;ERIE TOWNSHIP;Ward Number 0;Precinct Number 1.	58;10;0;1;
ReportingUnit	Michigen;MONROE;ERIE TOWNSHIP;Ward Number 0;Precinct Number 2.	58;10;0;2;
ReportingUnit	Michigen;MONROE;EXETER TOWNSHIP;Ward Number 0;Precinct Number 1.	58;12;0;1;
ReportingUnit	Michigen;MONROE;EXETER TOWNSHIP;Ward Number 0;Precinct Number 2.	58;12;0;2;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 1.	58;14;0;1;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 2.	58;14;0;2;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 3.	58;14;0;3;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 4.	58;14;0;4;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 5.	58;14;0;5;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 6.	58;14;0;6;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 7.	58;14;0;7;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 8.	58;14;0;8;
ReportingUnit	Michigen;MONROE;FRENCHTOWN TOWNSHIP;Ward Number 0;Precinct Number 9.	58;14;0;9;
ReportingUnit	Michigen;MONROE;IDA TOWNSHIP;Ward Number 0;Precinct Number 1.	58;16;0;1;
ReportingUnit	Michigen;MONROE;IDA TOWNSHIP;Ward Number 0;Precinct Number 2.	58;16;0;2;
ReportingUnit	Michigen;MONROE;LA SALLE TOWNSHIP;Ward Number 0;Precinct Number 1.	58;18;0;1;
ReportingUnit	Michigen;MONROE;LA SALLE TOWNSHIP;Ward Number 0;Precinct Number 2.	58;18;0;2;
ReportingUnit	Michigen;MONROE;LONDON TOWNSHIP;Ward Number 0;Precinct Number 1.	58;20;0;1;
ReportingUnit	Michigen;MONROE;MILAN TOWNSHIP;Ward Number 0;Precinct Number 1.	58;22;0;1;
ReportingUnit	Michigen;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 1.	58;24;0;1;
ReportingUnit	Michigen;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 2.	58;24;0;2;
ReportingUnit	Michigen;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 3.	58;24;0;3;
ReportingUnit	Michigen;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 4.	58;24;0;4;
ReportingUnit	Michigen;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 5.	58;24;0;5;
ReportingUnit	Michigen;MONROE;MONROE TOWNSHIP;Ward Number 0;Precinct Number 6.	58;24;0;6;
ReportingUnit	Michigen;MONROE;RAISINVILLE TOWNSHIP;Ward Number 0;Precinct Number 1.	58;26;0;1;
ReportingUnit	Michigen;MONROE;RAISINVILLE TOWNSHIP;Ward Number 0;Precinct Number 2.	58;26;0;2;
ReportingUnit	Michigen;MONROE;SUMMERFIELD TOWNSHIP;Ward Number 0;Precinct Number 1.	58;28;0;1;
ReportingUnit	Michigen;MONROE;WHITEFORD TOWNSHIP;Ward Number 0;Precinct Number 1.	58;30;0;1;
ReportingUnit	Michigen;MONROE;WHITEFORD TOWNSHIP;Ward Number 0;Precinct Number 2.	58;30;0;2;
ReportingUnit	Michigen;MONROE;LUNA PIER CITY;Ward Number 0;Precinct Number 1.	58;52;0;1;
ReportingUnit	Michigen;MONROE;MILAN CITY;Ward Number 0;Precinct Number 1.	58;54;0;1;
ReportingUnit	Michigen;MONROE;MONROE CITY;Ward Number 0;Precinct Number 1.	58;56;0;1;
ReportingUnit	Michigen;MONROE;MONROE CITY;Ward Number 0;Precinct Number 2.	58;56;0;2;
ReportingUnit	Michigen;MONROE;MONROE CITY;Ward Number 0;Precinct Number 3.	58;56;0;3;
ReportingUnit	Michigen;MONROE;MONROE CITY;Ward Number 0;Precinct Number 3.S    	58;56;0;3;S    
ReportingUnit	Michigen;MONROE;MONROE CITY;Ward Number 0;Precinct Number 4.	58;56;0;4;
ReportingUnit	Michigen;MONROE;MONROE CITY;Ward Number 0;Precinct Number 5.	58;56;0;5;
ReportingUnit	Michigen;MONROE;MONROE CITY;Ward Number 0;Precinct Number 6.	58;56;0;6;
ReportingUnit	Michigen;MONROE;PETERSBURG CITY;Ward Number 0;Precinct Number 1.	58;58;0;1;
ReportingUnit	Michigen;MONTCALM;BELVIDERE TOWNSHIP;Ward Number 0;Precinct Number 1.	59;2;0;1;
ReportingUnit	Michigen;MONTCALM;BLOOMER TOWNSHIP;Ward Number 0;Precinct Number 1.	59;4;0;1;
ReportingUnit	Michigen;MONTCALM;BUSHNELL TOWNSHIP;Ward Number 0;Precinct Number 1.	59;6;0;1;
ReportingUnit	Michigen;MONTCALM;CATO TOWNSHIP;Ward Number 0;Precinct Number 1.	59;8;0;1;
ReportingUnit	Michigen;MONTCALM;CRYSTAL TOWNSHIP;Ward Number 0;Precinct Number 1.	59;10;0;1;
ReportingUnit	Michigen;MONTCALM;DAY TOWNSHIP;Ward Number 0;Precinct Number 1.	59;12;0;1;
ReportingUnit	Michigen;MONTCALM;DOUGLASS TOWNSHIP;Ward Number 0;Precinct Number 1.	59;14;0;1;
ReportingUnit	Michigen;MONTCALM;EUREKA TOWNSHIP;Ward Number 0;Precinct Number 1.	59;16;0;1;
ReportingUnit	Michigen;MONTCALM;EUREKA TOWNSHIP;Ward Number 0;Precinct Number 2.	59;16;0;2;
ReportingUnit	Michigen;MONTCALM;EVERGREEN TOWNSHIP;Ward Number 0;Precinct Number 1.	59;18;0;1;
ReportingUnit	Michigen;MONTCALM;EVERGREEN TOWNSHIP;Ward Number 0;Precinct Number 2.	59;18;0;2;
ReportingUnit	Michigen;MONTCALM;FAIRPLAIN TOWNSHIP;Ward Number 0;Precinct Number 1.	59;20;0;1;
ReportingUnit	Michigen;MONTCALM;FERRIS TOWNSHIP;Ward Number 0;Precinct Number 1.	59;22;0;1;
ReportingUnit	Michigen;MONTCALM;HOME TOWNSHIP;Ward Number 0;Precinct Number 1.	59;24;0;1;
ReportingUnit	Michigen;MONTCALM;MAPLE VALLEY TOWNSHIP;Ward Number 0;Precinct Number 1.	59;26;0;1;
ReportingUnit	Michigen;MONTCALM;MAPLE VALLEY TOWNSHIP;Ward Number 0;Precinct Number 2.	59;26;0;2;
ReportingUnit	Michigen;MONTCALM;MONTCALM TOWNSHIP;Ward Number 0;Precinct Number 1.	59;28;0;1;
ReportingUnit	Michigen;MONTCALM;PIERSON TOWNSHIP;Ward Number 0;Precinct Number 1.	59;30;0;1;
ReportingUnit	Michigen;MONTCALM;PINE TOWNSHIP;Ward Number 0;Precinct Number 1.	59;32;0;1;
ReportingUnit	Michigen;MONTCALM;REYNOLDS TOWNSHIP;Ward Number 0;Precinct Number 1.	59;34;0;1;
ReportingUnit	Michigen;MONTCALM;REYNOLDS TOWNSHIP;Ward Number 0;Precinct Number 2.	59;34;0;2;
ReportingUnit	Michigen;MONTCALM;RICHLAND TOWNSHIP;Ward Number 0;Precinct Number 1.	59;36;0;1;
ReportingUnit	Michigen;MONTCALM;SIDNEY TOWNSHIP;Ward Number 0;Precinct Number 1.	59;38;0;1;
ReportingUnit	Michigen;MONTCALM;WINFIELD TOWNSHIP;Ward Number 0;Precinct Number 1.	59;40;0;1;
ReportingUnit	Michigen;MONTCALM;CARSON CITY;Ward Number 0;Precinct Number 1.	59;52;0;1;
ReportingUnit	Michigen;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 1.	59;54;0;1;
ReportingUnit	Michigen;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 2.	59;54;0;2;
ReportingUnit	Michigen;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 3.	59;54;0;3;
ReportingUnit	Michigen;MONTCALM;GREENVILLE CITY;Ward Number 0;Precinct Number 4.	59;54;0;4;
ReportingUnit	Michigen;MONTCALM;STANTON CITY;Ward Number 0;Precinct Number 1.	59;56;0;1;
ReportingUnit	Michigen;MONTMORENCY;ALBERT TOWNSHIP;Ward Number 0;Precinct Number 1.	60;2;0;1;
ReportingUnit	Michigen;MONTMORENCY;AVERY TOWNSHIP;Ward Number 0;Precinct Number 1.	60;4;0;1;
ReportingUnit	Michigen;MONTMORENCY;BRILEY TOWNSHIP;Ward Number 0;Precinct Number 1.	60;6;0;1;
ReportingUnit	Michigen;MONTMORENCY;HILLMAN TOWNSHIP;Ward Number 0;Precinct Number 1.	60;8;0;1;
ReportingUnit	Michigen;MONTMORENCY;LOUD TOWNSHIP;Ward Number 0;Precinct Number 1.	60;10;0;1;
ReportingUnit	Michigen;MONTMORENCY;MONTMORENCY TOWNSHIP;Ward Number 0;Precinct Number 1.	60;12;0;1;
ReportingUnit	Michigen;MONTMORENCY;MONTMORENCY TOWNSHIP;Ward Number 0;Precinct Number 2.	60;12;0;2;
ReportingUnit	Michigen;MONTMORENCY;RUST TOWNSHIP;Ward Number 0;Precinct Number 1.	60;14;0;1;
ReportingUnit	Michigen;MONTMORENCY;VIENNA TOWNSHIP;Ward Number 0;Precinct Number 1.	60;16;0;1;
ReportingUnit	Michigen;MUSKEGON;BLUE LAKE TOWNSHIP;Ward Number 0;Precinct Number 1.	61;2;0;1;
ReportingUnit	Michigen;MUSKEGON;CASNOVIA TOWNSHIP;Ward Number 0;Precinct Number 1.	61;4;0;1;
ReportingUnit	Michigen;MUSKEGON;CEDAR CREEK TOWNSHIP;Ward Number 0;Precinct Number 1.	61;6;0;1;
ReportingUnit	Michigen;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 1.	61;8;0;1;
ReportingUnit	Michigen;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 2.	61;8;0;2;
ReportingUnit	Michigen;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 3.	61;8;0;3;
ReportingUnit	Michigen;MUSKEGON;DALTON TOWNSHIP;Ward Number 0;Precinct Number 4.	61;8;0;4;
ReportingUnit	Michigen;MUSKEGON;EGELSTON TOWNSHIP;Ward Number 0;Precinct Number 1.	61;10;0;1;
ReportingUnit	Michigen;MUSKEGON;EGELSTON TOWNSHIP;Ward Number 0;Precinct Number 2.	61;10;0;2;
ReportingUnit	Michigen;MUSKEGON;EGELSTON TOWNSHIP;Ward Number 0;Precinct Number 3.	61;10;0;3;
ReportingUnit	Michigen;MUSKEGON;FRUITLAND TOWNSHIP;Ward Number 0;Precinct Number 1.	61;12;0;1;
ReportingUnit	Michigen;MUSKEGON;FRUITLAND TOWNSHIP;Ward Number 0;Precinct Number 2.	61;12;0;2;
ReportingUnit	Michigen;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 1.	61;14;0;1;
ReportingUnit	Michigen;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 2.	61;14;0;2;
ReportingUnit	Michigen;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 3.	61;14;0;3;
ReportingUnit	Michigen;MUSKEGON;FRUITPORT TOWNSHIP;Ward Number 0;Precinct Number 4.	61;14;0;4;
ReportingUnit	Michigen;MUSKEGON;HOLTON TOWNSHIP;Ward Number 0;Precinct Number 1.	61;16;0;1;
ReportingUnit	Michigen;MUSKEGON;LAKETON TOWNSHIP;Ward Number 0;Precinct Number 1.	61;18;0;1;
ReportingUnit	Michigen;MUSKEGON;LAKETON TOWNSHIP;Ward Number 0;Precinct Number 2.	61;18;0;2;
ReportingUnit	Michigen;MUSKEGON;LAKETON TOWNSHIP;Ward Number 0;Precinct Number 3.	61;18;0;3;
ReportingUnit	Michigen;MUSKEGON;MONTAGUE TOWNSHIP;Ward Number 0;Precinct Number 1.	61;20;0;1;
ReportingUnit	Michigen;MUSKEGON;MOORLAND TOWNSHIP;Ward Number 0;Precinct Number 1.	61;22;0;1;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 1.	61;24;0;1;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 2.	61;24;0;2;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 3.	61;24;0;3;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 4.	61;24;0;4;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 5.	61;24;0;5;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 6.	61;24;0;6;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON TOWNSHIP;Ward Number 0;Precinct Number 7.	61;24;0;7;
ReportingUnit	Michigen;MUSKEGON;RAVENNA TOWNSHIP;Ward Number 0;Precinct Number 1.	61;26;0;1;
ReportingUnit	Michigen;MUSKEGON;SULLIVAN TOWNSHIP;Ward Number 0;Precinct Number 1.	61;28;0;1;
ReportingUnit	Michigen;MUSKEGON;WHITEHALL TOWNSHIP;Ward Number 0;Precinct Number 1.	61;30;0;1;
ReportingUnit	Michigen;MUSKEGON;WHITE RIVER TOWNSHIP;Ward Number 0;Precinct Number 1.	61;32;0;1;
ReportingUnit	Michigen;MUSKEGON;MONTAGUE CITY;Ward Number 0;Precinct Number 1.	61;52;0;1;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 1.	61;54;1;1;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 2.	61;54;1;2;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 3.	61;54;1;3;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 1;Precinct Number 4.	61;54;1;4;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 2;Precinct Number 5.	61;54;2;5;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 2;Precinct Number 6.	61;54;2;6;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 2;Precinct Number 7.	61;54;2;7;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 3;Precinct Number 8.	61;54;3;8;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 3;Precinct Number 9.	61;54;3;9;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 3;Precinct Number 10.	61;54;3;10;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 11.	61;54;4;11;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 12.	61;54;4;12;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 13.	61;54;4;13;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON CITY;Ward Number 4;Precinct Number 14.	61;54;4;14;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 1.	61;56;0;1;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 2.	61;56;0;2;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 3.	61;56;0;3;
ReportingUnit	Michigen;MUSKEGON;MUSKEGON HEIGHTS CITY;Ward Number 0;Precinct Number 4.	61;56;0;4;
ReportingUnit	Michigen;MUSKEGON;NORTH MUSKEGON CITY;Ward Number 0;Precinct Number 1.	61;58;0;1;
ReportingUnit	Michigen;MUSKEGON;NORTH MUSKEGON CITY;Ward Number 0;Precinct Number 2.	61;58;0;2;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 1.	61;60;1;1;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 2.	61;60;1;2;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 3.	61;60;1;3;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 4.	61;60;1;4;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 1;Precinct Number 5.	61;60;1;5;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 6.	61;60;2;6;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 7.	61;60;2;7;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 8.	61;60;2;8;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 9.	61;60;2;9;
ReportingUnit	Michigen;MUSKEGON;NORTON SHORES CITY;Ward Number 2;Precinct Number 10.	61;60;2;10;
ReportingUnit	Michigen;MUSKEGON;ROOSEVELT PARK CITY;Ward Number 0;Precinct Number 1.	61;62;0;1;
ReportingUnit	Michigen;MUSKEGON;ROOSEVELT PARK CITY;Ward Number 0;Precinct Number 2.	61;62;0;2;
ReportingUnit	Michigen;MUSKEGON;WHITEHALL CITY;Ward Number 0;Precinct Number 1.	61;64;0;1;
ReportingUnit	Michigen;NEWAYGO;ASHLAND TOWNSHIP;Ward Number 0;Precinct Number 1.	62;2;0;1;
ReportingUnit	Michigen;NEWAYGO;BARTON TOWNSHIP;Ward Number 0;Precinct Number 1.	62;4;0;1;
ReportingUnit	Michigen;NEWAYGO;BEAVER TOWNSHIP;Ward Number 0;Precinct Number 1.	62;6;0;1;
ReportingUnit	Michigen;NEWAYGO;BIG PRAIRIE TOWNSHIP;Ward Number 0;Precinct Number 1.	62;8;0;1;
ReportingUnit	Michigen;NEWAYGO;BRIDGETON TOWNSHIP;Ward Number 0;Precinct Number 1.	62;10;0;1;
ReportingUnit	Michigen;NEWAYGO;BROOKS TOWNSHIP;Ward Number 0;Precinct Number 1.	62;12;0;1;
ReportingUnit	Michigen;NEWAYGO;BROOKS TOWNSHIP;Ward Number 0;Precinct Number 2.	62;12;0;2;
ReportingUnit	Michigen;NEWAYGO;CROTON TOWNSHIP;Ward Number 0;Precinct Number 1.	62;14;0;1;
ReportingUnit	Michigen;NEWAYGO;DAYTON TOWNSHIP;Ward Number 0;Precinct Number 1.	62;16;0;1;
ReportingUnit	Michigen;NEWAYGO;DENVER TOWNSHIP;Ward Number 0;Precinct Number 1.	62;18;0;1;
ReportingUnit	Michigen;NEWAYGO;ENSLEY TOWNSHIP;Ward Number 0;Precinct Number 1.	62;20;0;1;
ReportingUnit	Michigen;NEWAYGO;EVERETT TOWNSHIP;Ward Number 0;Precinct Number 1.	62;22;0;1;
ReportingUnit	Michigen;NEWAYGO;GARFIELD TOWNSHIP;Ward Number 0;Precinct Number 1.	62;24;0;1;
ReportingUnit	Michigen;NEWAYGO;GOODWELL TOWNSHIP;Ward Number 0;Precinct Number 1.	62;26;0;1;
ReportingUnit	Michigen;NEWAYGO;GRANT TOWNSHIP;Ward Number 0;Precinct Number 1.	62;28;0;1;
ReportingUnit	Michigen;NEWAYGO;HOME TOWNSHIP;Ward Number 0;Precinct Number 1.	62;30;0;1;
ReportingUnit	Michigen;NEWAYGO;LILLEY TOWNSHIP;Ward Number 0;Precinct Number 1.	62;32;0;1;
ReportingUnit	Michigen;NEWAYGO;LINCOLN TOWNSHIP;Ward Number 0;Precinct Number 1.	62;34;0;1;
ReportingUnit	Michigen;NEWAYGO;MERRILL TOWNSHIP;Ward Number 0;Precinct Number 1.	62;36;0;1;
ReportingUnit	Michigen;NEWAYGO;MONROE TOWNSHIP;Ward Number 0;Precinct Number 1.	62;38;0;1;
ReportingUnit	Michigen;NEWAYGO;NORWICH TOWNSHIP;Ward Number 0;Precinct Number 1.	62;40;0;1;
ReportingUnit	Michigen;NEWAYGO;SHERIDAN TOWNSHIP;Ward Number 0;Precinct Number 1.	62;42;0;1;
ReportingUnit	Michigen;NEWAYGO;SHERMAN TOWNSHIP;Ward Number 0;Precinct Number 1.	62;44;0;1;
ReportingUnit	Michigen;NEWAYGO;TROY TOWNSHIP;Ward Number 0;Precinct Number 1.	62;46;0;1;
ReportingUnit	Michigen;NEWAYGO;WILCOX TOWNSHIP;Ward Number 0;Precinct Number 1.	62;48;0;1;
ReportingUnit	Michigen;NEWAYGO;FREMONT CITY;Ward Number 0;Precinct Number 1.	62;52;0;1;
ReportingUnit	Michigen;NEWAYGO;FREMONT CITY;Ward Number 0;Precinct Number 2.	62;52;0;2;
ReportingUnit	Michigen;NEWAYGO;GRANT CITY;Ward Number 0;Precinct Number 1.	62;54;0;1;
ReportingUnit	Michigen;NEWAYGO;NEWAYGO CITY;Ward Number 0;Precinct Number 1.	62;56;0;1;
ReportingUnit	Michigen;NEWAYGO;WHITE CLOUD CITY;Ward Number 0;Precinct Number 1.	62;58;0;1;
ReportingUnit	Michigen;OAKLAND;ADDISON TOWNSHIP;Ward Number 0;Precinct Number 1.	63;2;0;1;
ReportingUnit	Michigen;OAKLAND;ADDISON TOWNSHIP;Ward Number 0;Precinct Number 2.	63;2;0;2;
ReportingUnit	Michigen;OAKLAND;ADDISON TOWNSHIP;Ward Number 0;Precinct Number 3.	63;2;0;3;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 1.	63;6;0;1;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 2.	63;6;0;2;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 3.	63;6;0;3;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 4.	63;6;0;4;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 5.	63;6;0;5;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 6.	63;6;0;6;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 7.	63;6;0;7;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 8.	63;6;0;8;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 9.	63;6;0;9;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 10.	63;6;0;10;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 11.	63;6;0;11;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 12.	63;6;0;12;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 13.	63;6;0;13;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 14.	63;6;0;14;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 15.	63;6;0;15;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 16.	63;6;0;16;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 17.	63;6;0;17;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 18.	63;6;0;18;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 19.	63;6;0;19;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 20.	63;6;0;20;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 21.	63;6;0;21;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 22.	63;6;0;22;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 23.	63;6;0;23;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 24.	63;6;0;24;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 25.	63;6;0;25;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 26.	63;6;0;26;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 27.	63;6;0;27;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 28.	63;6;0;28;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 29.	63;6;0;29;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 30.	63;6;0;30;
ReportingUnit	Michigen;OAKLAND;BLOOMFIELD TOWNSHIP;Ward Number 0;Precinct Number 31.	63;6;0;31;
