cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	PA House District 43 (Democratic Party)	Representative in the General Assembly 43rd Legislative District (Democratic)
CandidateContest	PA House District 43 (Green Party)	Representative in the General Assembly 43rd Legislative District (Green)
CandidateContest	PA House District 43 (Independent Party)	Representative in the General Assembly 43rd Legislative District (Independent)
CandidateContest	PA House District 43 (Libertarian Party)	Representative in the General Assembly 43rd Legislative District (Libertarian)
CandidateContest	PA House District 43 (No Affiliation)	Representative in the General Assembly 43rd Legislative District (No Affiliation)
CandidateContest	PA House District 43 (Republican Party)	Representative in the General Assembly 43rd Legislative District (Republican)
CandidateContest	PA House District 44	Representative in the General Assembly 44th Legislative District
CandidateContest	PA House District 44 (Democratic / Republican Party)	Representative in the General Assembly 44th Legislative District (Democratic / Republican)
CandidateContest	PA House District 44 (Democratic Party)	Representative in the General Assembly 44th Legislative District (Democratic)
CandidateContest	PA House District 44 (Green Party)	Representative in the General Assembly 44th Legislative District (Green)
CandidateContest	PA House District 44 (Independent Party)	Representative in the General Assembly 44th Legislative District (Independent)
CandidateContest	PA House District 44 (Libertarian Party)	Representative in the General Assembly 44th Legislative District (Libertarian)
CandidateContest	PA House District 44 (No Affiliation)	Representative in the General Assembly 44th Legislative District (No Affiliation)
CandidateContest	PA House District 44 (Republican Party)	Representative in the General Assembly 44th Legislative District (Republican)
CandidateContest	PA House District 45	Representative in the General Assembly 45th Legislative District
CandidateContest	PA House District 45 (Democratic / Republican Party)	Representative in the General Assembly 45th Legislative District (Democratic / Republican)
CandidateContest	PA House District 45 (Democratic Party)	Representative in the General Assembly 45th Legislative District (Democratic)
CandidateContest	PA House District 45 (Green Party)	Representative in the General Assembly 45th Legislative District (Green)
CandidateContest	PA House District 45 (Independent Party)	Representative in the General Assembly 45th Legislative District (Independent)
CandidateContest	PA House District 45 (Libertarian Party)	Representative in the General Assembly 45th Legislative District (Libertarian)
CandidateContest	PA House District 45 (No Affiliation)	Representative in the General Assembly 45th Legislative District (No Affiliation)
CandidateContest	PA House District 45 (Republican Party)	Representative in the General Assembly 45th Legislative District (Republican)
CandidateContest	PA House District 46	Representative in the General Assembly 46th Legislative District
CandidateContest	PA House District 46 (Democratic / Republican Party)	Representative in the General Assembly 46th Legislative District (Democratic / Republican)
CandidateContest	PA House District 46 (Democratic Party)	Representative in the General Assembly 46th Legislative District (Democratic)
CandidateContest	PA House District 46 (Green Party)	Representative in the General Assembly 46th Legislative District (Green)
CandidateContest	PA House District 46 (Independent Party)	Representative in the General Assembly 46th Legislative District (Independent)
CandidateContest	PA House District 46 (Libertarian Party)	Representative in the General Assembly 46th Legislative District (Libertarian)
CandidateContest	PA House District 46 (No Affiliation)	Representative in the General Assembly 46th Legislative District (No Affiliation)
CandidateContest	PA House District 46 (Republican Party)	Representative in the General Assembly 46th Legislative District (Republican)
CandidateContest	PA House District 47	Representative in the General Assembly 47th Legislative District
CandidateContest	PA House District 47 (Democratic / Republican Party)	Representative in the General Assembly 47th Legislative District (Democratic / Republican)
CandidateContest	PA House District 47 (Democratic Party)	Representative in the General Assembly 47th Legislative District (Democratic)
CandidateContest	PA House District 47 (Green Party)	Representative in the General Assembly 47th Legislative District (Green)
CandidateContest	PA House District 47 (Independent Party)	Representative in the General Assembly 47th Legislative District (Independent)
CandidateContest	PA House District 47 (Libertarian Party)	Representative in the General Assembly 47th Legislative District (Libertarian)
CandidateContest	PA House District 47 (No Affiliation)	Representative in the General Assembly 47th Legislative District (No Affiliation)
CandidateContest	PA House District 47 (Republican Party)	Representative in the General Assembly 47th Legislative District (Republican)
CandidateContest	PA House District 48	Representative in the General Assembly 48th Legislative District
