cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Arkansas;AR House District 53	State House District 53
ReportingUnit	Arkansas;AR House District 54	State House District 54
ReportingUnit	Arkansas;AR House District 55	State House District 55
ReportingUnit	Arkansas;AR House District 56	State House District 56
ReportingUnit	Arkansas;AR House District 57	State House District 57
ReportingUnit	Arkansas;AR House District 58	State House District 58
ReportingUnit	Arkansas;AR House District 59	State House District 59
ReportingUnit	Arkansas;AR House District 60	State House District 60
ReportingUnit	Arkansas;AR House District 61	State House District 61
ReportingUnit	Arkansas;AR House District 62	State House District 62
ReportingUnit	Arkansas;AR House District 63	State House District 63
ReportingUnit	Arkansas;AR House District 64	State House District 64
ReportingUnit	Arkansas;AR House District 65	State House District 65
ReportingUnit	Arkansas;AR House District 66	State House District 66
ReportingUnit	Arkansas;AR House District 67	State House District 67
ReportingUnit	Arkansas;AR House District 68	State House District 68
ReportingUnit	Arkansas;AR House District 69	State House District 69
ReportingUnit	Arkansas;AR House District 70	State House District 70
ReportingUnit	Arkansas;AR House District 71	State House District 71
ReportingUnit	Arkansas;AR House District 72	State House District 72
ReportingUnit	Arkansas;AR House District 73	State House District 73
ReportingUnit	Arkansas;AR House District 74	State House District 74
ReportingUnit	Arkansas;AR House District 75	State House District 75
ReportingUnit	Arkansas;AR House District 76	State House District 76
ReportingUnit	Arkansas;AR House District 77	State House District 77
ReportingUnit	Arkansas;AR House District 78	State House District 78
ReportingUnit	Arkansas;AR House District 79	State House District 79
ReportingUnit	Arkansas;AR House District 80	State House District 80
ReportingUnit	Arkansas;AR House District 81	State House District 81
ReportingUnit	Arkansas;AR House District 82	State House District 82
ReportingUnit	Arkansas;AR House District 83	State House District 83
ReportingUnit	Arkansas;AR House District 84	State House District 84
ReportingUnit	Arkansas;AR House District 85	State House District 85
ReportingUnit	Arkansas;AR House District 86	State House District 86
ReportingUnit	Arkansas;AR House District 87	State House District 87
ReportingUnit	Arkansas;AR House District 88	State House District 88
ReportingUnit	Arkansas;AR House District 89	State House District 89
ReportingUnit	Arkansas;AR House District 90	State House District 90
ReportingUnit	Arkansas;AR House District 91	State House District 91
ReportingUnit	Arkansas;AR House District 92	State House District 92
ReportingUnit	Arkansas;AR House District 93	State House District 93
ReportingUnit	Arkansas;AR House District 94	State House District 94
ReportingUnit	Arkansas;AR House District 95	State House District 95
ReportingUnit	Arkansas;AR House District 96	State House District 96
ReportingUnit	Arkansas;AR House District 97	State House District 97
ReportingUnit	Arkansas;AR House District 98	State House District 98
ReportingUnit	Arkansas;AR House District 99	State House District 99
ReportingUnit	Arkansas;AR Senate District 1	State Senate District 1
ReportingUnit	Arkansas;AR Senate District 10	State Senate District 10
ReportingUnit	Arkansas;AR Senate District 11	State Senate District 11
ReportingUnit	Arkansas;AR Senate District 12	State Senate District 12
ReportingUnit	Arkansas;AR Senate District 13	State Senate District 13
ReportingUnit	Arkansas;AR Senate District 14	State Senate District 14
ReportingUnit	Arkansas;AR Senate District 15	State Senate District 15
ReportingUnit	Arkansas;AR Senate District 16	State Senate District 16
ReportingUnit	Arkansas;AR Senate District 17	State Senate District 17
ReportingUnit	Arkansas;AR Senate District 18	State Senate District 18
ReportingUnit	Arkansas;AR Senate District 19	State Senate District 19
ReportingUnit	Arkansas;AR Senate District 2	State Senate District 2
ReportingUnit	Arkansas;AR Senate District 20	State Senate District 20
ReportingUnit	Arkansas;AR Senate District 21	State Senate District 21
ReportingUnit	Arkansas;AR Senate District 22	State Senate District 22
ReportingUnit	Arkansas;AR Senate District 23	State Senate District 23
ReportingUnit	Arkansas;AR Senate District 24	State Senate District 24
ReportingUnit	Arkansas;AR Senate District 25	State Senate District 25
ReportingUnit	Arkansas;AR Senate District 26	State Senate District 26
ReportingUnit	Arkansas;AR Senate District 27	State Senate District 27
ReportingUnit	Arkansas;AR Senate District 28	State Senate District 28
ReportingUnit	Arkansas;AR Senate District 29	State Senate District 29
ReportingUnit	Arkansas;AR Senate District 3	State Senate District 3
ReportingUnit	Arkansas;AR Senate District 30	State Senate District 30
ReportingUnit	Arkansas;AR Senate District 31	State Senate District 31
ReportingUnit	Arkansas;AR Senate District 32	State Senate District 32
ReportingUnit	Arkansas;AR Senate District 33	State Senate District 33
ReportingUnit	Arkansas;AR Senate District 34	State Senate District 34
ReportingUnit	Arkansas;AR Senate District 35	State Senate District 35
ReportingUnit	Arkansas;AR Senate District 4	State Senate District 4
ReportingUnit	Arkansas;AR Senate District 5	State Senate District 5
ReportingUnit	Arkansas;AR Senate District 6	State Senate District 6
ReportingUnit	Arkansas;AR Senate District 7	State Senate District 7
ReportingUnit	Arkansas;AR Senate District 8	State Senate District 8
ReportingUnit	Arkansas;AR Senate District 9	State Senate District 9
ReportingUnit	Arkansas;Arkansas County	Arkansas;Arkansas County
ReportingUnit	Arkansas;Arkansas County	Arkansas
ReportingUnit	Arkansas;Arkansas County	05001
ReportingUnit	Arkansas;Ashley County	Ashley
ReportingUnit	Arkansas;Ashley County	05003
ReportingUnit	Arkansas;Baxter County	Baxter
ReportingUnit	Arkansas;Baxter County	05005
ReportingUnit	Arkansas;Benton County	Benton
ReportingUnit	Arkansas;Benton County	05007
ReportingUnit	Arkansas;Boone County	Boone
ReportingUnit	Arkansas;Boone County	05009
ReportingUnit	Arkansas;Bradley County	Bradley
ReportingUnit	Arkansas;Bradley County	05011
ReportingUnit	Arkansas;Calhoun County	Calhoun
ReportingUnit	Arkansas;Calhoun County	05013
ReportingUnit	Arkansas;Carroll County	Carroll
ReportingUnit	Arkansas;Carroll County	05015
ReportingUnit	Arkansas;Chicot County	Chicot
ReportingUnit	Arkansas;Chicot County	05017
ReportingUnit	Arkansas;Clark County	Clark
ReportingUnit	Arkansas;Clark County	05019
ReportingUnit	Arkansas;Clay County	Clay
ReportingUnit	Arkansas;Clay County	05021
ReportingUnit	Arkansas;Cleburne County	Cleburne
ReportingUnit	Arkansas;Cleburne County	05023
ReportingUnit	Arkansas;Cleveland County	Cleveland
ReportingUnit	Arkansas;Cleveland County	05025
ReportingUnit	Arkansas;Columbia County	Columbia
ReportingUnit	Arkansas;Columbia County	05027
ReportingUnit	Arkansas;Conway County	Conway
ReportingUnit	Arkansas;Conway County	05029
ReportingUnit	Arkansas;Craighead County	Craighead
ReportingUnit	Arkansas;Craighead County	05031
ReportingUnit	Arkansas;Crawford County	Crawford
ReportingUnit	Arkansas;Crawford County	05033
ReportingUnit	Arkansas;Crittenden County	Crittenden
ReportingUnit	Arkansas;Crittenden County	05035
ReportingUnit	Arkansas;Cross County	Cross
ReportingUnit	Arkansas;Cross County	05037
ReportingUnit	Arkansas;Dallas County	Dallas
ReportingUnit	Arkansas;Dallas County	05039
ReportingUnit	Arkansas;Desha County	Desha
ReportingUnit	Arkansas;Desha County	05041
ReportingUnit	Arkansas;Drew County	Drew
ReportingUnit	Arkansas;Drew County	05043
ReportingUnit	Arkansas;Faulkner County	Faulkner
ReportingUnit	Arkansas;Faulkner County	05045
ReportingUnit	Arkansas;Franklin County	Franklin
ReportingUnit	Arkansas;Franklin County	05047
ReportingUnit	Arkansas;Fulton County	Fulton
ReportingUnit	Arkansas;Fulton County	05049
ReportingUnit	Arkansas;Garland County	Garland
ReportingUnit	Arkansas;Garland County	05051
ReportingUnit	Arkansas;Grant County	Grant
ReportingUnit	Arkansas;Grant County	05053
ReportingUnit	Arkansas;Greene County	Greene
ReportingUnit	Arkansas;Greene County	05055
ReportingUnit	Arkansas;Hempstead County	Hempstead
ReportingUnit	Arkansas;Hempstead County	05057
ReportingUnit	Arkansas;Hot Spring County	Hot Spring
ReportingUnit	Arkansas;Hot Spring County	05059
ReportingUnit	Arkansas;Howard County	Howard
ReportingUnit	Arkansas;Howard County	05061
ReportingUnit	Arkansas;Independence County	Independence
ReportingUnit	Arkansas;Independence County	05063
ReportingUnit	Arkansas;Izard County	Izard
ReportingUnit	Arkansas;Izard County	05065
ReportingUnit	Arkansas;Jackson County	Jackson
ReportingUnit	Arkansas;Jackson County	05067
ReportingUnit	Arkansas;Jefferson County	Jefferson
ReportingUnit	Arkansas;Jefferson County	05069
ReportingUnit	Arkansas;Johnson County	Johnson
ReportingUnit	Arkansas;Johnson County	05071
ReportingUnit	Arkansas;Lafayette County	Lafayette
ReportingUnit	Arkansas;Lafayette County	05073
ReportingUnit	Arkansas;Lawrence County	Lawrence
ReportingUnit	Arkansas;Lawrence County	05075
ReportingUnit	Arkansas;Lee County	Lee
ReportingUnit	Arkansas;Lee County	05077
ReportingUnit	Arkansas;Lincoln County	Lincoln
ReportingUnit	Arkansas;Lincoln County	05079
ReportingUnit	Arkansas;Little River County	Little River
ReportingUnit	Arkansas;Little River County	05081
ReportingUnit	Arkansas;Logan County	Logan
ReportingUnit	Arkansas;Logan County	05083
ReportingUnit	Arkansas;Lonoke County	Lonoke
ReportingUnit	Arkansas;Lonoke County	05085
ReportingUnit	Arkansas;Madison County	Madison
ReportingUnit	Arkansas;Madison County	05087
ReportingUnit	Arkansas;Marion County	Marion
ReportingUnit	Arkansas;Marion County	05089
ReportingUnit	Arkansas;Miller County	Miller
ReportingUnit	Arkansas;Miller County	05091
ReportingUnit	Arkansas;Mississippi County	Mississippi
ReportingUnit	Arkansas;Mississippi County	05093
ReportingUnit	Arkansas;Monroe County	Monroe
ReportingUnit	Arkansas;Monroe County	05095
ReportingUnit	Arkansas;Montgomery County	Montgomery
ReportingUnit	Arkansas;Montgomery County	05097
ReportingUnit	Arkansas;Nevada County	Nevada
ReportingUnit	Arkansas;Nevada County	05099
ReportingUnit	Arkansas;Newton County	Newton
ReportingUnit	Arkansas;Newton County	05101
ReportingUnit	Arkansas;Ouachita County	Ouachita
ReportingUnit	Arkansas;Ouachita County	05103
ReportingUnit	Arkansas;Perry County	Perry
ReportingUnit	Arkansas;Perry County	05105
ReportingUnit	Arkansas;Phillips County	Phillips
ReportingUnit	Arkansas;Phillips County	05107
ReportingUnit	Arkansas;Pike County	Pike
ReportingUnit	Arkansas;Pike County	05109
ReportingUnit	Arkansas;Poinsett County	Poinsett
ReportingUnit	Arkansas;Poinsett County	05111
ReportingUnit	Arkansas;Polk County	Polk
ReportingUnit	Arkansas;Polk County	05113
ReportingUnit	Arkansas;Pope County	Pope
ReportingUnit	Arkansas;Pope County	05115
ReportingUnit	Arkansas;Prairie County	Prairie
ReportingUnit	Arkansas;Prairie County	05117
ReportingUnit	Arkansas;Pulaski County	Pulaski
ReportingUnit	Arkansas;Pulaski County	05119
ReportingUnit	Arkansas;Randolph County	Randolph
ReportingUnit	Arkansas;Randolph County	05121
ReportingUnit	Arkansas;Saline County	Saline
ReportingUnit	Arkansas;Saline County	05125
ReportingUnit	Arkansas;Scott County	Scott
