cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Nevada;Clark County;2634	Clark;2634
ReportingUnit	Nevada;Clark County;2635	Clark;2635
ReportingUnit	Nevada;Clark County;2640	Clark;2640
ReportingUnit	Nevada;Clark County;2641	Clark;2641
ReportingUnit	Nevada;Clark County;2642	Clark;2642
ReportingUnit	Nevada;Clark County;2643	Clark;2643
ReportingUnit	Nevada;Clark County;2644	Clark;2644
ReportingUnit	Nevada;Clark County;2645	Clark;2645
ReportingUnit	Nevada;Clark County;2646	Clark;2646
ReportingUnit	Nevada;Clark County;2650	Clark;2650
ReportingUnit	Nevada;Clark County;2651	Clark;2651
ReportingUnit	Nevada;Clark County;2652	Clark;2652
ReportingUnit	Nevada;Clark County;2653	Clark;2653
ReportingUnit	Nevada;Clark County;2654	Clark;2654
ReportingUnit	Nevada;Clark County;2655	Clark;2655
ReportingUnit	Nevada;Clark County;2660	Clark;2660
ReportingUnit	Nevada;Clark County;2661	Clark;2661
ReportingUnit	Nevada;Clark County;2662	Clark;2662
ReportingUnit	Nevada;Clark County;2663	Clark;2663
ReportingUnit	Nevada;Clark County;2664	Clark;2664
ReportingUnit	Nevada;Clark County;2665	Clark;2665
ReportingUnit	Nevada;Clark County;2666	Clark;2666
ReportingUnit	Nevada;Clark County;2671	Clark;2671
ReportingUnit	Nevada;Clark County;2672	Clark;2672
ReportingUnit	Nevada;Clark County;2673	Clark;2673
ReportingUnit	Nevada;Clark County;2674	Clark;2674
ReportingUnit	Nevada;Clark County;2675	Clark;2675
ReportingUnit	Nevada;Clark County;2676	Clark;2676
ReportingUnit	Nevada;Clark County;2681	Clark;2681
ReportingUnit	Nevada;Clark County;2682	Clark;2682
ReportingUnit	Nevada;Clark County;2683	Clark;2683
ReportingUnit	Nevada;Clark County;2684	Clark;2684
ReportingUnit	Nevada;Clark County;2685	Clark;2685
ReportingUnit	Nevada;Clark County;2691	Clark;2691
ReportingUnit	Nevada;Clark County;2692	Clark;2692
ReportingUnit	Nevada;Clark County;2693	Clark;2693
ReportingUnit	Nevada;Clark County;2694	Clark;2694
ReportingUnit	Nevada;Clark County;2695	Clark;2695
ReportingUnit	Nevada;Clark County;2696	Clark;2696
ReportingUnit	Nevada;Clark County;2700	Clark;2700
ReportingUnit	Nevada;Clark County;2701	Clark;2701
ReportingUnit	Nevada;Clark County;2702	Clark;2702
ReportingUnit	Nevada;Clark County;2703	Clark;2703
ReportingUnit	Nevada;Clark County;2704	Clark;2704
ReportingUnit	Nevada;Clark County;2705	Clark;2705
ReportingUnit	Nevada;Clark County;2706	Clark;2706
ReportingUnit	Nevada;Clark County;2709	Clark;2709
ReportingUnit	Nevada;Clark County;2710	Clark;2710
ReportingUnit	Nevada;Clark County;2711	Clark;2711
ReportingUnit	Nevada;Clark County;2712	Clark;2712
ReportingUnit	Nevada;Clark County;2713	Clark;2713
ReportingUnit	Nevada;Clark County;2714	Clark;2714
ReportingUnit	Nevada;Clark County;2715	Clark;2715
ReportingUnit	Nevada;Clark County;2716	Clark;2716
ReportingUnit	Nevada;Clark County;2717	Clark;2717
ReportingUnit	Nevada;Clark County;2720	Clark;2720
ReportingUnit	Nevada;Clark County;2721	Clark;2721
ReportingUnit	Nevada;Clark County;2722	Clark;2722
ReportingUnit	Nevada;Clark County;2723	Clark;2723
ReportingUnit	Nevada;Clark County;2724	Clark;2724
ReportingUnit	Nevada;Clark County;2725	Clark;2725
ReportingUnit	Nevada;Clark County;2726	Clark;2726
ReportingUnit	Nevada;Clark County;2727	Clark;2727
ReportingUnit	Nevada;Clark County;2729	Clark;2729
ReportingUnit	Nevada;Clark County;2730	Clark;2730
ReportingUnit	Nevada;Clark County;2731	Clark;2731
ReportingUnit	Nevada;Clark County;2732	Clark;2732
ReportingUnit	Nevada;Clark County;2733	Clark;2733
ReportingUnit	Nevada;Clark County;2734	Clark;2734
ReportingUnit	Nevada;Clark County;2735	Clark;2735
ReportingUnit	Nevada;Clark County;2736	Clark;2736
ReportingUnit	Nevada;Clark County;2737	Clark;2737
ReportingUnit	Nevada;Clark County;2738	Clark;2738
ReportingUnit	Nevada;Clark County;2740	Clark;2740
ReportingUnit	Nevada;Clark County;2742	Clark;2742
ReportingUnit	Nevada;Clark County;2743	Clark;2743
ReportingUnit	Nevada;Clark County;2745	Clark;2745
ReportingUnit	Nevada;Clark County;2746	Clark;2746
ReportingUnit	Nevada;Clark County;2751	Clark;2751
ReportingUnit	Nevada;Clark County;2752	Clark;2752
ReportingUnit	Nevada;Clark County;2770	Clark;2770
ReportingUnit	Nevada;Clark County;2775	Clark;2775
ReportingUnit	Nevada;Clark County;2776	Clark;2776
ReportingUnit	Nevada;Clark County;3036	Clark;3036
ReportingUnit	Nevada;Clark County;3037	Clark;3037
ReportingUnit	Nevada;Clark County;3040	Clark;3040
ReportingUnit	Nevada;Clark County;3151	Clark;3151
ReportingUnit	Nevada;Clark County;3152	Clark;3152
ReportingUnit	Nevada;Clark County;3191	Clark;3191
ReportingUnit	Nevada;Clark County;3217	Clark;3217
ReportingUnit	Nevada;Clark County;3361	Clark;3361
ReportingUnit	Nevada;Clark County;3363	Clark;3363
ReportingUnit	Nevada;Clark County;3364	Clark;3364
ReportingUnit	Nevada;Clark County;3365	Clark;3365
ReportingUnit	Nevada;Clark County;3366	Clark;3366
ReportingUnit	Nevada;Clark County;3370	Clark;3370
ReportingUnit	Nevada;Clark County;3371	Clark;3371
ReportingUnit	Nevada;Clark County;3372	Clark;3372
ReportingUnit	Nevada;Clark County;3373	Clark;3373
ReportingUnit	Nevada;Clark County;3374	Clark;3374
ReportingUnit	Nevada;Clark County;3375	Clark;3375
ReportingUnit	Nevada;Clark County;3380	Clark;3380
ReportingUnit	Nevada;Clark County;3381	Clark;3381
ReportingUnit	Nevada;Clark County;3382	Clark;3382
ReportingUnit	Nevada;Clark County;3383	Clark;3383
ReportingUnit	Nevada;Clark County;3385	Clark;3385
ReportingUnit	Nevada;Clark County;3386	Clark;3386
ReportingUnit	Nevada;Clark County;3391	Clark;3391
ReportingUnit	Nevada;Clark County;3392	Clark;3392
ReportingUnit	Nevada;Clark County;3393	Clark;3393
ReportingUnit	Nevada;Clark County;3395	Clark;3395
ReportingUnit	Nevada;Clark County;3413	Clark;3413
ReportingUnit	Nevada;Clark County;3414	Clark;3414
ReportingUnit	Nevada;Clark County;3416	Clark;3416
ReportingUnit	Nevada;Clark County;3417	Clark;3417
ReportingUnit	Nevada;Clark County;3418	Clark;3418
ReportingUnit	Nevada;Clark County;3430	Clark;3430
ReportingUnit	Nevada;Clark County;3431	Clark;3431
ReportingUnit	Nevada;Clark County;3433	Clark;3433
ReportingUnit	Nevada;Clark County;3435	Clark;3435
ReportingUnit	Nevada;Clark County;3439	Clark;3439
ReportingUnit	Nevada;Clark County;3457	Clark;3457
ReportingUnit	Nevada;Clark County;3464	Clark;3464
ReportingUnit	Nevada;Clark County;3465	Clark;3465
ReportingUnit	Nevada;Clark County;3518	Clark;3518
ReportingUnit	Nevada;Clark County;3532	Clark;3532
ReportingUnit	Nevada;Clark County;3535	Clark;3535
ReportingUnit	Nevada;Clark County;3537	Clark;3537
ReportingUnit	Nevada;Clark County;3540	Clark;3540
ReportingUnit	Nevada;Clark County;3544	Clark;3544
ReportingUnit	Nevada;Clark County;3545	Clark;3545
ReportingUnit	Nevada;Clark County;3546	Clark;3546
ReportingUnit	Nevada;Clark County;3547	Clark;3547
ReportingUnit	Nevada;Clark County;3552	Clark;3552
ReportingUnit	Nevada;Clark County;3553	Clark;3553
ReportingUnit	Nevada;Clark County;3557	Clark;3557
ReportingUnit	Nevada;Clark County;3559	Clark;3559
ReportingUnit	Nevada;Clark County;3562	Clark;3562
ReportingUnit	Nevada;Clark County;3564	Clark;3564
ReportingUnit	Nevada;Clark County;3565	Clark;3565
ReportingUnit	Nevada;Clark County;3566	Clark;3566
ReportingUnit	Nevada;Clark County;3571	Clark;3571
ReportingUnit	Nevada;Clark County;3574	Clark;3574
ReportingUnit	Nevada;Clark County;3576	Clark;3576
ReportingUnit	Nevada;Clark County;3578	Clark;3578
ReportingUnit	Nevada;Clark County;3579	Clark;3579
ReportingUnit	Nevada;Clark County;3580	Clark;3580
ReportingUnit	Nevada;Clark County;3581	Clark;3581
ReportingUnit	Nevada;Clark County;3582	Clark;3582
ReportingUnit	Nevada;Clark County;3583	Clark;3583
ReportingUnit	Nevada;Clark County;3584	Clark;3584
ReportingUnit	Nevada;Clark County;3585	Clark;3585
ReportingUnit	Nevada;Clark County;3586	Clark;3586
ReportingUnit	Nevada;Clark County;3587	Clark;3587
ReportingUnit	Nevada;Clark County;3588	Clark;3588
ReportingUnit	Nevada;Clark County;3602	Clark;3602
ReportingUnit	Nevada;Clark County;3604	Clark;3604
ReportingUnit	Nevada;Clark County;3605	Clark;3605
ReportingUnit	Nevada;Clark County;3606	Clark;3606
ReportingUnit	Nevada;Clark County;3607	Clark;3607
ReportingUnit	Nevada;Clark County;3608	Clark;3608
ReportingUnit	Nevada;Clark County;3609	Clark;3609
ReportingUnit	Nevada;Clark County;3610	Clark;3610
ReportingUnit	Nevada;Clark County;3611	Clark;3611
ReportingUnit	Nevada;Clark County;3612	Clark;3612
ReportingUnit	Nevada;Clark County;3613	Clark;3613
ReportingUnit	Nevada;Clark County;3700	Clark;3700
ReportingUnit	Nevada;Clark County;3701	Clark;3701
ReportingUnit	Nevada;Clark County;3702	Clark;3702
ReportingUnit	Nevada;Clark County;3703	Clark;3703
ReportingUnit	Nevada;Clark County;3704	Clark;3704
ReportingUnit	Nevada;Clark County;3705	Clark;3705
ReportingUnit	Nevada;Clark County;3706	Clark;3706
ReportingUnit	Nevada;Clark County;3707	Clark;3707
ReportingUnit	Nevada;Clark County;3708	Clark;3708
ReportingUnit	Nevada;Clark County;3709	Clark;3709
ReportingUnit	Nevada;Clark County;3710	Clark;3710
ReportingUnit	Nevada;Clark County;3711	Clark;3711
ReportingUnit	Nevada;Clark County;3712	Clark;3712
ReportingUnit	Nevada;Clark County;3713	Clark;3713
ReportingUnit	Nevada;Clark County;3714	Clark;3714
ReportingUnit	Nevada;Clark County;3715	Clark;3715
ReportingUnit	Nevada;Clark County;3716	Clark;3716
ReportingUnit	Nevada;Clark County;3717	Clark;3717
ReportingUnit	Nevada;Clark County;3718	Clark;3718
ReportingUnit	Nevada;Clark County;3719	Clark;3719
ReportingUnit	Nevada;Clark County;3720	Clark;3720
ReportingUnit	Nevada;Clark County;3721	Clark;3721
ReportingUnit	Nevada;Clark County;3722	Clark;3722
ReportingUnit	Nevada;Clark County;3723	Clark;3723
ReportingUnit	Nevada;Clark County;3724	Clark;3724
ReportingUnit	Nevada;Clark County;3725	Clark;3725
ReportingUnit	Nevada;Clark County;3726	Clark;3726
ReportingUnit	Nevada;Clark County;3727	Clark;3727
ReportingUnit	Nevada;Clark County;3728	Clark;3728
ReportingUnit	Nevada;Clark County;3729	Clark;3729
ReportingUnit	Nevada;Clark County;3730	Clark;3730
ReportingUnit	Nevada;Clark County;3731	Clark;3731
ReportingUnit	Nevada;Clark County;3732	Clark;3732
ReportingUnit	Nevada;Clark County;3733	Clark;3733
ReportingUnit	Nevada;Clark County;3734	Clark;3734
ReportingUnit	Nevada;Clark County;3735	Clark;3735
ReportingUnit	Nevada;Clark County;3736	Clark;3736
ReportingUnit	Nevada;Clark County;3737	Clark;3737
ReportingUnit	Nevada;Clark County;3738	Clark;3738
ReportingUnit	Nevada;Clark County;3739	Clark;3739
ReportingUnit	Nevada;Clark County;3740	Clark;3740
ReportingUnit	Nevada;Clark County;3741	Clark;3741
ReportingUnit	Nevada;Clark County;3742	Clark;3742
ReportingUnit	Nevada;Clark County;3743	Clark;3743
ReportingUnit	Nevada;Clark County;3744	Clark;3744
ReportingUnit	Nevada;Clark County;3745	Clark;3745
ReportingUnit	Nevada;Clark County;3746	Clark;3746
ReportingUnit	Nevada;Clark County;3747	Clark;3747
ReportingUnit	Nevada;Clark County;3748	Clark;3748
ReportingUnit	Nevada;Clark County;3749	Clark;3749
ReportingUnit	Nevada;Clark County;3750	Clark;3750
ReportingUnit	Nevada;Clark County;3751	Clark;3751
ReportingUnit	Nevada;Clark County;3752	Clark;3752
ReportingUnit	Nevada;Clark County;3753	Clark;3753
ReportingUnit	Nevada;Clark County;3754	Clark;3754
ReportingUnit	Nevada;Clark County;3755	Clark;3755
ReportingUnit	Nevada;Clark County;3756	Clark;3756
ReportingUnit	Nevada;Clark County;3757	Clark;3757
ReportingUnit	Nevada;Clark County;3758	Clark;3758
ReportingUnit	Nevada;Clark County;3759	Clark;3759
ReportingUnit	Nevada;Clark County;3760	Clark;3760
ReportingUnit	Nevada;Clark County;3761	Clark;3761
ReportingUnit	Nevada;Clark County;3762	Clark;3762
ReportingUnit	Nevada;Clark County;3763	Clark;3763
ReportingUnit	Nevada;Clark County;3764	Clark;3764
ReportingUnit	Nevada;Clark County;3765	Clark;3765
ReportingUnit	Nevada;Clark County;3766	Clark;3766
ReportingUnit	Nevada;Clark County;3767	Clark;3767
ReportingUnit	Nevada;Clark County;3768	Clark;3768
ReportingUnit	Nevada;Clark County;3769	Clark;3769
ReportingUnit	Nevada;Clark County;3770	Clark;3770
ReportingUnit	Nevada;Clark County;3771	Clark;3771
ReportingUnit	Nevada;Clark County;3772	Clark;3772
ReportingUnit	Nevada;Clark County;3773	Clark;3773
ReportingUnit	Nevada;Clark County;3774	Clark;3774
ReportingUnit	Nevada;Clark County;3775	Clark;3775
ReportingUnit	Nevada;Clark County;3776	Clark;3776
ReportingUnit	Nevada;Clark County;3777	Clark;3777
ReportingUnit	Nevada;Clark County;3778	Clark;3778
ReportingUnit	Nevada;Clark County;3779	Clark;3779
ReportingUnit	Nevada;Clark County;3780	Clark;3780
ReportingUnit	Nevada;Clark County;3782	Clark;3782
ReportingUnit	Nevada;Clark County;3783	Clark;3783
ReportingUnit	Nevada;Clark County;3784	Clark;3784
ReportingUnit	Nevada;Clark County;3785	Clark;3785
ReportingUnit	Nevada;Clark County;3786	Clark;3786
ReportingUnit	Nevada;Clark County;3787	Clark;3787
ReportingUnit	Nevada;Clark County;3788	Clark;3788
ReportingUnit	Nevada;Clark County;3789	Clark;3789
ReportingUnit	Nevada;Clark County;3790	Clark;3790
ReportingUnit	Nevada;Clark County;3791	Clark;3791
ReportingUnit	Nevada;Clark County;3792	Clark;3792
ReportingUnit	Nevada;Clark County;3794	Clark;3794
ReportingUnit	Nevada;Clark County;3795	Clark;3795
ReportingUnit	Nevada;Clark County;3796	Clark;3796
ReportingUnit	Nevada;Clark County;3800	Clark;3800
ReportingUnit	Nevada;Clark County;3801	Clark;3801
ReportingUnit	Nevada;Clark County;3802	Clark;3802
ReportingUnit	Nevada;Clark County;3803	Clark;3803
ReportingUnit	Nevada;Clark County;3804	Clark;3804
ReportingUnit	Nevada;Clark County;3805	Clark;3805
ReportingUnit	Nevada;Clark County;3806	Clark;3806
ReportingUnit	Nevada;Clark County;3807	Clark;3807
ReportingUnit	Nevada;Clark County;3808	Clark;3808
ReportingUnit	Nevada;Clark County;3809	Clark;3809
ReportingUnit	Nevada;Clark County;3811	Clark;3811
ReportingUnit	Nevada;Clark County;3812	Clark;3812
ReportingUnit	Nevada;Clark County;3813	Clark;3813
ReportingUnit	Nevada;Clark County;3814	Clark;3814
ReportingUnit	Nevada;Clark County;3815	Clark;3815
ReportingUnit	Nevada;Clark County;3821	Clark;3821
ReportingUnit	Nevada;Clark County;3822	Clark;3822
ReportingUnit	Nevada;Clark County;3823	Clark;3823
ReportingUnit	Nevada;Clark County;3824	Clark;3824
ReportingUnit	Nevada;Clark County;3825	Clark;3825
ReportingUnit	Nevada;Clark County;3826	Clark;3826
ReportingUnit	Nevada;Clark County;3831	Clark;3831
ReportingUnit	Nevada;Clark County;3832	Clark;3832
ReportingUnit	Nevada;Clark County;3833	Clark;3833
ReportingUnit	Nevada;Clark County;3834	Clark;3834
ReportingUnit	Nevada;Clark County;3841	Clark;3841
ReportingUnit	Nevada;Clark County;3842	Clark;3842
ReportingUnit	Nevada;Clark County;3843	Clark;3843
ReportingUnit	Nevada;Clark County;3844	Clark;3844
ReportingUnit	Nevada;Clark County;3845	Clark;3845
ReportingUnit	Nevada;Clark County;3851	Clark;3851
ReportingUnit	Nevada;Clark County;3852	Clark;3852
ReportingUnit	Nevada;Clark County;3853	Clark;3853
ReportingUnit	Nevada;Clark County;3854	Clark;3854
ReportingUnit	Nevada;Clark County;3855	Clark;3855
ReportingUnit	Nevada;Clark County;3863	Clark;3863
ReportingUnit	Nevada;Clark County;3864	Clark;3864
ReportingUnit	Nevada;Clark County;3866	Clark;3866
ReportingUnit	Nevada;Clark County;3875	Clark;3875
ReportingUnit	Nevada;Clark County;3881	Clark;3881
ReportingUnit	Nevada;Clark County;4017	Clark;4017
ReportingUnit	Nevada;Clark County;4028	Clark;4028
ReportingUnit	Nevada;Clark County;4066	Clark;4066
ReportingUnit	Nevada;Clark County;4069	Clark;4069
ReportingUnit	Nevada;Clark County;4073	Clark;4073
ReportingUnit	Nevada;Clark County;4075	Clark;4075
ReportingUnit	Nevada;Clark County;4076	Clark;4076
ReportingUnit	Nevada;Clark County;4304	Clark;4304
ReportingUnit	Nevada;Clark County;4305	Clark;4305
ReportingUnit	Nevada;Clark County;4306	Clark;4306
ReportingUnit	Nevada;Clark County;4307	Clark;4307
ReportingUnit	Nevada;Clark County;4309	Clark;4309
ReportingUnit	Nevada;Clark County;4310	Clark;4310
ReportingUnit	Nevada;Clark County;4381	Clark;4381
ReportingUnit	Nevada;Clark County;4384	Clark;4384
ReportingUnit	Nevada;Clark County;4387	Clark;4387
ReportingUnit	Nevada;Clark County;4415	Clark;4415
ReportingUnit	Nevada;Clark County;4434	Clark;4434
ReportingUnit	Nevada;Clark County;4454	Clark;4454
ReportingUnit	Nevada;Clark County;4461	Clark;4461
ReportingUnit	Nevada;Clark County;4463	Clark;4463
ReportingUnit	Nevada;Clark County;4467	Clark;4467
ReportingUnit	Nevada;Clark County;4500	Clark;4500
ReportingUnit	Nevada;Clark County;4501	Clark;4501
ReportingUnit	Nevada;Clark County;4502	Clark;4502
ReportingUnit	Nevada;Clark County;4504	Clark;4504
ReportingUnit	Nevada;Clark County;4505	Clark;4505
